Timestamp(ms),Current(uA)
266.42,20.923
266.43,20.923
266.44,20.791
266.45,20.835
266.46,21.055
266.47,21.142
266.48,21.098
266.49,21.186
266.5,21.098
266.51,21.186
266.52,21.098
266.53,21.011
266.54,21.098
266.55,21.055
266.56,20.967
266.57,20.923
266.58,20.879
266.59,20.571
266.6,20.703
266.61,20.571
266.62,20.483
266.63,20.396
266.64,20.439
266.65,20.439
266.66,20.571
266.67,20.439
266.68,20.659
266.69,20.615
266.7,20.659
266.71,20.791
266.72,20.791
266.73,20.835
266.74,20.747
266.75,20.747
266.76,20.879
266.77,20.835
266.78,20.659
266.79,20.791
266.8,20.747
266.81,20.703
266.82,20.703
266.83,20.615
266.84,20.571
266.85,20.439
266.86,20.396
266.87,20.352
266.88,20.132
266.89,20.308
266.9,20.132
266.91,20.176
266.92,20.088
266.93,20.220
266.94,20.176
266.95,20.220
266.96,20.352
266.97,20.264
266.98,20.132
266.99,20.132
267,19.956
267.01,19.912
267.02,20.044
267.03,20.132
267.04,20.176
267.05,19.956
267.06,20.088
267.07,19.912
267.08,19.868
267.09,19.912
267.1,19.781
267.11,19.868
267.12,19.649
267.13,19.824
267.14,19.824
267.15,19.868
267.16,19.824
267.17,19.693
267.18,19.737
267.19,19.693
267.2,19.781
267.21,19.824
267.22,19.956
267.23,20.044
267.24,20.088
267.25,20.176
267.26,20.220
267.27,20.571
267.28,20.615
267.29,20.703
267.3,20.527
267.31,20.615
267.32,20.615
267.33,20.439
267.34,20.527
267.35,20.439
267.36,20.439
267.37,20.132
267.38,20.220
267.39,20.352
267.4,20.352
267.41,20.132
267.42,20.308
267.43,20.220
267.44,20.220
267.45,20.088
267.46,20.088
267.47,19.824
267.48,20.088
267.49,20.132
267.5,20.220
267.51,20.176
267.52,20.132
267.53,20.220
267.54,20.132
267.55,20.088
267.56,20.132
267.57,20.088
267.58,20.000
267.59,20.088
267.6,20.352
267.61,20.220
267.62,20.308
267.63,20.396
267.64,20.396
267.65,20.396
267.66,20.396
267.67,20.352
267.68,20.352
267.69,20.044
267.7,20.132
267.71,20.044
267.72,20.264
267.73,20.176
267.74,20.264
267.75,20.483
267.76,20.615
267.77,20.571
267.78,20.527
267.79,20.396
267.8,20.527
267.81,20.527
267.82,20.352
267.83,20.308
267.84,20.396
267.85,20.527
267.86,20.439
267.87,20.527
267.88,20.615
267.89,20.703
267.9,20.659
267.91,20.703
267.92,20.615
267.93,20.615
267.94,20.703
267.95,20.747
267.96,20.659
267.97,20.703
267.98,20.659
267.99,20.483
268,20.483
268.01,20.483
268.02,20.571
268.03,20.615
268.04,20.615
268.05,20.483
268.06,20.527
268.07,20.527
268.08,20.439
268.09,20.439
268.1,20.396
268.11,20.527
268.12,20.439
268.13,20.483
268.14,20.439
268.15,20.483
268.16,20.483
268.17,20.352
268.18,20.439
268.19,20.527
268.2,20.396
268.21,20.527
268.22,20.571
268.23,20.615
268.24,20.703
268.25,20.791
268.26,20.659
268.27,20.659
268.28,20.791
268.29,20.747
268.3,20.703
268.31,20.879
268.32,20.571
268.33,20.527
268.34,20.703
268.35,20.703
268.36,20.659
268.37,20.527
268.38,20.747
268.39,20.571
268.4,20.835
268.41,20.835
268.42,20.923
268.43,20.659
268.44,20.659
268.45,20.615
268.46,20.571
268.47,20.439
268.48,20.527
268.49,20.483
268.5,20.483
268.51,20.527
268.52,20.483
268.53,20.659
268.54,20.703
268.55,20.967
268.56,20.923
268.57,21.011
268.58,21.142
268.59,21.055
268.6,20.835
268.61,21.098
268.62,21.098
268.63,20.879
268.64,21.011
268.65,20.879
268.66,20.923
268.67,20.879
268.68,20.879
268.69,20.923
268.7,20.835
268.71,20.835
268.72,21.098
268.73,21.011
268.74,20.879
268.75,20.923
268.76,20.967
268.77,20.923
268.78,20.923
268.79,21.011
268.8,21.055
268.81,21.055
268.82,21.055
268.83,21.098
268.84,21.142
268.85,21.055
268.86,20.879
268.87,21.011
268.88,20.879
268.89,20.835
268.9,20.835
268.91,20.835
268.92,20.835
268.93,20.703
268.94,20.659
268.95,20.703
268.96,20.659
268.97,20.703
268.98,20.615
268.99,20.703
269,20.571
269.01,20.791
269.02,20.703
269.03,20.615
269.04,20.791
269.05,20.791
269.06,20.527
269.07,20.615
269.08,20.791
269.09,20.527
269.1,20.571
269.11,20.703
269.12,20.791
269.13,20.659
269.14,20.615
269.15,20.571
269.16,20.791
269.17,20.835
269.18,20.615
269.19,20.659
269.2,20.615
269.21,20.879
269.22,20.703
269.23,20.791
269.24,20.791
269.25,20.835
269.26,20.835
269.27,20.659
269.28,20.835
269.29,21.055
269.3,21.055
269.31,21.011
269.32,20.879
269.33,21.055
269.34,21.055
269.35,21.055
269.36,21.098
269.37,20.923
269.38,21.055
269.39,21.011
269.4,20.703
269.41,20.615
269.42,20.571
269.43,20.747
269.44,20.571
269.45,20.703
269.46,20.527
269.47,20.439
269.48,20.483
269.49,20.396
269.5,20.352
269.51,20.264
269.52,20.264
269.53,20.308
269.54,20.308
269.55,20.439
269.56,20.483
269.57,20.483
269.58,20.439
269.59,20.527
269.6,20.659
269.61,20.483
269.62,20.352
269.63,20.352
269.64,20.483
269.65,20.352
269.66,20.571
269.67,20.615
269.68,20.571
269.69,20.352
269.7,20.308
269.71,20.439
269.72,20.308
269.73,20.264
269.74,20.264
269.75,20.352
269.76,20.220
269.77,20.264
269.78,20.352
269.79,20.308
269.8,20.483
269.81,20.659
269.82,20.659
269.83,20.835
269.84,20.747
269.85,20.747
269.86,20.703
269.87,20.703
269.88,20.703
269.89,20.571
269.9,20.483
269.91,20.659
269.92,20.659
269.93,20.967
269.94,20.967
269.95,20.967
269.96,20.879
269.97,21.011
269.98,21.055
269.99,21.011
270,20.879
270.01,20.747
270.02,20.835
270.03,20.835
270.04,20.791
270.05,20.879
270.06,20.835
270.07,20.835
270.08,20.659
270.09,20.747
270.1,20.659
270.11,20.703
270.12,20.659
270.13,20.879
270.14,20.967
270.15,20.967
270.16,20.923
270.17,20.835
270.18,20.835
270.19,20.835
270.2,20.659
270.21,20.747
270.22,20.483
270.23,20.308
270.24,20.615
270.25,20.352
270.26,20.396
270.27,20.396
270.28,20.220
270.29,20.088
270.3,20.176
270.31,20.088
270.32,19.956
270.33,19.956
270.34,20.088
270.35,19.956
270.36,20.176
270.37,20.308
270.38,20.176
270.39,20.308
270.4,20.396
270.41,20.396
270.42,20.703
270.43,20.571
270.44,20.439
270.45,20.396
270.46,20.527
270.47,20.396
270.48,20.352
270.49,20.396
270.5,20.308
270.51,20.220
270.52,20.396
270.53,20.527
270.54,20.527
270.55,20.396
270.56,20.483
270.57,20.352
270.58,20.308
270.59,20.220
270.6,20.352
270.61,20.308
270.62,20.308
270.63,20.396
270.64,20.352
270.65,20.264
270.66,20.352
270.67,20.308
270.68,20.308
270.69,20.132
270.7,20.132
270.71,20.220
270.72,20.176
270.73,20.352
270.74,20.703
270.75,20.703
270.76,20.791
270.77,20.527
270.78,20.571
270.79,20.396
270.8,20.571
270.81,20.396
270.82,20.527
270.83,20.439
270.84,20.396
270.85,20.396
270.86,20.132
270.87,20.044
270.88,20.044
270.89,19.956
270.9,20.308
270.91,20.132
270.92,20.132
270.93,20.176
270.94,20.044
270.95,19.956
270.96,20.088
270.97,20.044
270.98,20.088
270.99,19.781
271,19.868
271.01,19.868
271.02,19.868
271.03,20.000
271.04,19.868
271.05,19.912
271.06,20.000
271.07,20.044
271.08,20.044
271.09,20.088
271.1,20.044
271.11,20.176
271.12,19.956
271.13,20.044
271.14,20.088
271.15,20.000
271.16,20.176
271.17,19.912
271.18,19.824
271.19,19.824
271.2,19.781
271.21,19.824
271.22,19.824
271.23,19.737
271.24,19.912
271.25,20.220
271.26,20.000
271.27,19.956
271.28,19.956
271.29,20.044
271.3,20.176
271.31,20.220
271.32,20.439
271.33,20.483
271.34,20.703
271.35,20.527
271.36,20.615
271.37,20.308
271.38,20.264
271.39,20.264
271.4,20.044
271.41,19.956
271.42,20.044
271.43,19.956
271.44,20.220
271.45,20.264
271.46,20.308
271.47,20.352
271.48,20.308
271.49,20.352
271.5,20.308
271.51,20.264
271.52,20.264
271.53,20.308
271.54,20.308
271.55,20.088
271.56,20.088
271.57,20.176
271.58,20.308
271.59,20.264
271.6,20.352
271.61,20.220
271.62,20.088
271.63,20.220
271.64,20.264
271.65,20.396
271.66,20.220
271.67,20.352
271.68,20.220
271.69,20.352
271.7,20.396
271.71,20.220
271.72,20.352
271.73,20.527
271.74,20.703
271.75,20.615
271.76,20.659
271.77,20.527
271.78,20.527
271.79,20.527
271.8,20.659
271.81,20.571
271.82,20.483
271.83,20.483
271.84,20.703
271.85,20.439
271.86,20.483
271.87,20.527
271.88,20.439
271.89,20.527
271.9,20.527
271.91,20.483
271.92,20.527
271.93,20.571
271.94,20.527
271.95,20.703
271.96,20.747
271.97,20.923
271.98,21.055
271.99,20.967
272,20.967
272.01,20.835
272.02,20.791
272.03,20.835
272.04,20.923
272.05,21.098
272.06,20.923
272.07,20.879
272.08,20.747
272.09,20.659
272.1,20.659
272.11,20.659
272.12,20.703
272.13,20.791
272.14,20.571
272.15,20.483
272.16,20.527
272.17,20.527
272.18,20.571
272.19,20.571
272.2,20.615
272.21,20.703
272.22,20.835
272.23,20.835
272.24,21.055
272.25,20.747
272.26,20.835
272.27,20.923
272.28,21.098
272.29,20.835
272.3,21.055
272.31,21.186
272.32,21.186
272.33,21.011
272.34,21.142
272.35,21.230
272.36,21.274
272.37,21.011
272.38,21.055
272.39,20.879
272.4,20.835
272.41,20.659
272.42,20.791
272.43,20.923
272.44,20.835
272.45,20.835
272.46,20.747
272.47,20.879
272.48,20.835
272.49,20.659
272.5,20.703
272.51,20.791
272.52,20.615
272.53,20.791
272.54,20.879
272.55,20.879
272.56,20.791
272.57,21.055
272.58,20.923
272.59,20.835
272.6,20.879
272.61,21.098
272.62,20.923
272.63,21.055
272.64,20.967
272.65,20.835
272.66,21.055
272.67,20.879
272.68,20.835
272.69,20.747
272.7,20.835
272.71,20.835
272.72,20.703
272.73,20.967
272.74,21.098
272.75,20.923
272.76,20.967
272.77,20.967
272.78,20.923
272.79,21.011
272.8,21.230
272.81,21.318
272.82,21.318
272.83,21.230
272.84,21.142
272.85,21.098
272.86,20.923
272.87,20.923
272.88,20.835
272.89,20.923
272.9,20.879
272.91,20.571
272.92,20.791
272.93,20.527
272.94,20.527
272.95,20.483
272.96,20.308
272.97,20.571
272.98,20.439
272.99,20.439
273,20.483
273.01,20.747
273.02,20.879
273.03,21.055
273.04,21.055
273.05,20.879
273.06,21.098
273.07,20.747
273.08,20.923
273.09,20.703
273.1,20.835
273.11,20.615
273.12,20.483
273.13,20.439
273.14,20.703
273.15,20.571
273.16,20.527
273.17,20.747
273.18,20.659
273.19,20.571
273.2,20.659
273.21,20.483
273.22,20.571
273.23,20.483
273.24,20.308
273.25,20.439
273.26,20.352
273.27,20.352
273.28,20.308
273.29,20.352
273.3,20.308
273.31,20.220
273.32,20.176
273.33,20.308
273.34,20.132
273.35,20.132
273.36,20.000
273.37,20.000
273.38,20.176
273.39,20.044
273.4,20.220
273.41,20.220
273.42,20.264
273.43,20.220
273.44,20.132
273.45,20.088
273.46,19.868
273.47,20.088
273.48,20.044
273.49,20.264
273.5,20.396
273.51,20.396
273.52,20.308
273.53,20.264
273.54,20.396
273.55,20.264
273.56,20.308
273.57,20.264
273.58,20.044
273.59,20.000
273.6,19.956
273.61,19.956
273.62,20.000
273.63,19.781
273.64,19.781
273.65,19.824
273.66,19.737
273.67,19.956
273.68,19.868
273.69,19.956
273.7,19.868
273.71,19.956
273.72,20.088
273.73,20.000
273.74,19.868
273.75,19.737
273.76,19.737
273.77,19.868
273.78,19.737
273.79,19.824
273.8,19.824
273.81,19.912
273.82,19.912
273.83,19.824
273.84,19.824
273.85,19.956
273.86,20.088
273.87,20.044
273.88,20.132
273.89,20.220
273.9,20.132
273.91,20.044
273.92,19.956
273.93,19.912
273.94,20.088
273.95,20.000
273.96,19.693
273.97,19.912
273.98,19.781
273.99,19.868
274,19.693
274.01,19.737
274.02,19.737
274.03,19.781
274.04,19.824
274.05,19.868
274.06,20.000
274.07,20.132
274.08,20.352
274.09,20.132
274.1,20.352
274.11,20.220
274.12,20.176
274.13,20.220
274.14,20.308
274.15,20.132
274.16,20.088
274.17,19.956
274.18,20.044
274.19,20.132
274.2,20.132
274.21,20.132
274.22,20.396
274.23,20.483
274.24,20.483
274.25,20.615
274.26,20.791
274.27,20.571
274.28,20.527
274.29,20.527
274.3,20.483
274.31,20.396
274.32,20.308
274.33,20.571
274.34,20.703
274.35,20.571
274.36,20.439
274.37,20.527
274.38,20.571
274.39,20.703
274.4,20.791
274.41,20.879
274.42,20.835
274.43,20.791
274.44,20.835
274.45,20.879
274.46,20.967
274.47,21.055
274.48,21.230
274.49,20.879
274.5,21.055
274.51,21.055
274.52,21.011
274.53,21.055
274.54,21.450
274.55,21.406
274.56,21.450
274.57,21.318
274.58,21.318
274.59,21.318
274.6,21.274
274.61,21.362
274.62,21.274
274.63,21.230
274.64,21.274
274.65,21.406
274.66,21.362
274.67,21.230
274.68,21.406
274.69,21.318
274.7,21.318
274.71,21.186
274.72,21.230
274.73,21.362
274.74,21.230
274.75,21.362
274.76,21.406
274.77,21.582
274.78,21.670
274.79,21.450
274.8,21.582
274.81,21.494
274.82,21.494
274.83,21.362
274.84,21.494
274.85,21.362
274.86,21.538
274.87,21.450
274.88,21.538
274.89,21.406
274.9,21.362
274.91,21.362
274.92,21.318
274.93,21.186
274.94,21.098
274.95,21.406
274.96,21.318
274.97,21.362
274.98,21.230
274.99,21.318
275,21.142
275.01,21.098
275.02,20.923
275.03,20.967
275.04,20.967
275.05,20.967
275.06,21.011
275.07,20.967
275.08,21.011
275.09,21.011
275.1,21.055
275.11,21.098
275.12,21.011
275.13,21.011
275.14,21.098
275.15,21.274
275.16,21.230
275.17,21.230
275.18,21.274
275.19,21.230
275.2,21.142
275.21,21.098
275.22,21.098
275.23,21.098
275.24,21.186
275.25,21.142
275.26,21.186
275.27,21.186
275.28,21.230
275.29,21.318
275.3,21.318
275.31,21.318
275.32,21.494
275.33,21.582
275.34,21.406
275.35,21.406
275.36,21.186
275.37,21.186
275.38,21.142
275.39,21.098
275.4,21.318
275.41,21.318
275.42,21.318
275.43,21.318
275.44,21.362
275.45,21.011
275.46,21.142
275.47,20.967
275.48,21.011
275.49,21.098
275.5,21.011
275.51,20.923
275.52,20.923
275.53,20.967
275.54,20.835
275.55,21.055
275.56,21.055
275.57,20.923
275.58,21.055
275.59,21.011
275.6,20.967
275.61,20.835
275.62,20.747
275.63,20.659
275.64,20.791
275.65,20.703
275.66,20.615
275.67,20.571
275.68,20.703
275.69,20.747
275.7,20.571
275.71,20.439
275.72,20.483
275.73,20.396
275.74,20.352
275.75,20.308
275.76,20.352
275.77,20.264
275.78,20.044
275.79,20.132
275.8,19.956
275.81,20.176
275.82,20.132
275.83,20.220
275.84,20.439
275.85,20.571
275.86,20.396
275.87,20.308
275.88,20.264
275.89,20.220
275.9,20.220
275.91,20.308
275.92,20.220
275.93,20.132
275.94,20.088
275.95,19.868
275.96,19.956
275.97,19.868
275.98,20.308
275.99,20.220
276,20.308
276.01,20.132
276.02,20.132
276.03,20.132
276.04,20.044
276.05,19.912
276.06,19.868
276.07,19.824
276.08,20.000
276.09,20.000
276.1,19.912
276.11,20.000
276.12,19.737
276.13,19.693
276.14,19.737
276.15,19.649
276.16,19.561
276.17,19.605
276.18,19.517
276.19,19.429
276.2,19.561
276.21,19.517
276.22,19.473
276.23,19.561
276.24,19.473
276.25,19.253
276.26,19.473
276.27,19.341
276.28,19.297
276.29,19.429
276.3,19.341
276.31,19.385
276.32,19.429
276.33,19.649
276.34,19.473
276.35,19.385
276.36,19.517
276.37,19.561
276.38,19.649
276.39,19.561
276.4,19.517
276.41,19.209
276.42,19.209
276.43,19.078
276.44,19.166
276.45,18.990
276.46,19.209
276.47,19.122
276.48,19.166
276.49,19.078
276.5,19.034
276.51,19.078
276.52,19.209
276.53,19.385
276.54,19.473
276.55,19.385
276.56,19.781
276.57,20.000
276.58,19.781
276.59,19.868
276.6,19.824
276.61,19.693
276.62,19.649
276.63,19.517
276.64,19.649
276.65,19.649
276.66,19.649
276.67,19.517
276.68,19.517
276.69,19.649
276.7,19.605
276.71,19.605
276.72,19.693
276.73,19.824
276.74,19.781
276.75,19.781
276.76,19.912
276.77,19.824
276.78,19.649
276.79,19.824
276.8,19.693
276.81,19.737
276.82,19.781
276.83,19.824
276.84,19.781
276.85,19.693
276.86,19.693
276.87,19.781
276.88,19.824
276.89,19.781
276.9,19.956
276.91,19.824
276.92,20.088
276.93,20.000
276.94,19.956
276.95,20.000
276.96,19.912
276.97,19.868
276.98,19.824
276.99,19.956
277,19.956
277.01,20.044
277.02,20.176
277.03,20.176
277.04,20.132
277.05,20.176
277.06,20.176
277.07,20.220
277.08,20.132
277.09,20.176
277.1,20.264
277.11,20.352
277.12,20.308
277.13,20.352
277.14,20.264
277.15,20.352
277.16,20.396
277.17,20.483
277.18,20.615
277.19,20.571
277.2,20.264
277.21,20.527
277.22,20.483
277.23,20.571
277.24,20.703
277.25,20.703
277.26,20.879
277.27,21.098
277.28,21.142
277.29,21.230
277.3,21.318
277.31,21.186
277.32,21.098
277.33,21.230
277.34,21.142
277.35,21.142
277.36,21.186
277.37,21.318
277.38,21.230
277.39,21.055
277.4,21.011
277.41,21.055
277.42,21.230
277.43,21.098
277.44,21.098
277.45,21.230
277.46,21.230
277.47,21.230
277.48,21.406
277.49,21.274
277.5,21.186
277.51,21.142
277.52,21.142
277.53,21.186
277.54,21.318
277.55,21.406
277.56,21.186
277.57,21.362
277.58,21.450
277.59,21.494
277.6,21.582
277.61,21.494
277.62,21.538
277.63,21.406
277.64,21.274
277.65,21.186
277.66,21.098
277.67,21.011
277.68,21.186
277.69,21.230
277.7,20.923
277.71,21.098
277.72,21.055
277.73,20.923
277.74,21.011
277.75,20.923
277.76,20.791
277.77,20.747
277.78,20.747
277.79,20.747
277.8,20.615
277.81,20.835
277.82,20.879
277.83,20.747
277.84,20.835
277.85,20.879
277.86,20.835
277.87,20.791
277.88,20.615
277.89,20.923
277.9,20.835
277.91,20.923
277.92,20.835
277.93,21.098
277.94,21.098
277.95,21.098
277.96,21.011
277.97,21.055
277.98,20.923
277.99,20.835
278,20.923
278.01,21.055
278.02,20.923
278.03,21.055
278.04,21.011
278.05,20.967
278.06,20.967
278.07,21.098
278.08,21.055
278.09,21.011
278.1,21.142
278.11,21.011
278.12,21.055
278.13,21.011
278.14,20.879
278.15,20.703
278.16,20.747
278.17,20.615
278.18,20.483
278.19,20.439
278.2,20.352
278.21,20.264
278.22,20.088
278.23,20.220
278.24,20.220
278.25,20.176
278.26,20.220
278.27,20.308
278.28,20.308
278.29,20.527
278.3,20.527
278.31,20.308
278.32,20.439
278.33,20.308
278.34,20.396
278.35,20.396
278.36,20.264
278.37,20.220
278.38,20.220
278.39,20.176
278.4,20.132
278.41,20.176
278.42,20.044
278.43,19.868
278.44,19.824
278.45,19.781
278.46,19.868
278.47,19.781
278.48,19.737
278.49,19.737
278.5,19.781
278.51,20.000
278.52,20.088
278.53,20.000
278.54,20.000
278.55,20.088
278.56,19.868
278.57,19.956
278.58,20.176
278.59,20.176
278.6,20.220
278.61,20.088
278.62,20.176
278.63,19.956
278.64,19.781
278.65,19.956
278.66,19.781
278.67,19.868
278.68,19.649
278.69,19.912
278.7,19.956
278.71,20.088
278.72,20.220
278.73,20.220
278.74,20.352
278.75,20.308
278.76,20.571
278.77,20.352
278.78,20.220
278.79,20.352
278.8,20.396
278.81,20.308
278.82,20.396
278.83,20.703
278.84,20.396
278.85,20.527
278.86,20.439
278.87,20.308
278.88,20.176
278.89,20.088
278.9,19.912
278.91,20.044
278.92,20.000
278.93,19.956
278.94,19.956
278.95,20.000
278.96,20.044
278.97,19.868
278.98,19.956
278.99,20.176
279,20.132
279.01,20.176
279.02,20.220
279.03,19.956
279.04,20.000
279.05,20.176
279.06,20.176
279.07,20.176
279.08,20.088
279.09,20.264
279.1,20.044
279.11,20.044
279.12,20.000
279.13,20.132
279.14,20.088
279.15,20.132
279.16,20.044
279.17,20.088
279.18,20.132
279.19,20.132
279.2,20.132
279.21,20.176
279.22,20.264
279.23,20.308
279.24,20.176
279.25,20.220
279.26,20.220
279.27,20.132
279.28,20.132
279.29,20.176
279.3,20.352
279.31,20.264
279.32,20.220
279.33,20.264
279.34,20.352
279.35,20.220
279.36,20.396
279.37,20.264
279.38,20.396
279.39,20.308
279.4,20.352
279.41,20.571
279.42,20.747
279.43,20.659
279.44,20.747
279.45,20.747
279.46,20.879
279.47,20.879
279.48,21.055
279.49,20.703
279.5,20.835
279.51,20.923
279.52,20.835
279.53,20.703
279.54,20.659
279.55,20.703
279.56,20.703
279.57,20.615
279.58,20.659
279.59,20.659
279.6,20.396
279.61,20.396
279.62,20.527
279.63,20.747
279.64,20.879
279.65,20.659
279.66,20.747
279.67,20.791
279.68,20.659
279.69,20.703
279.7,20.791
279.71,20.747
279.72,21.011
279.73,21.055
279.74,21.098
279.75,21.186
279.76,21.230
279.77,21.142
279.78,21.186
279.79,21.055
279.8,21.142
279.81,21.098
279.82,21.142
279.83,21.011
279.84,21.142
279.85,21.055
279.86,21.011
279.87,21.055
279.88,20.923
279.89,20.879
279.9,20.879
279.91,21.055
279.92,21.186
279.93,21.186
279.94,21.186
279.95,21.098
279.96,21.011
279.97,21.142
279.98,21.230
279.99,21.186
280,21.011
280.01,21.098
280.02,20.967
280.03,20.747
280.04,20.703
280.05,20.835
280.06,20.659
280.07,21.055
280.08,21.055
280.09,21.230
280.1,21.230
280.11,21.230
280.12,21.142
280.13,21.142
280.14,20.879
280.15,20.923
280.16,20.923
280.17,20.703
280.18,20.747
280.19,20.527
280.2,20.527
280.21,20.308
280.22,20.352
280.23,20.439
280.24,20.352
280.25,20.439
280.26,20.352
280.27,20.483
280.28,20.396
280.29,20.264
280.3,20.308
280.31,20.483
280.32,20.352
280.33,20.615
280.34,20.483
280.35,20.615
280.36,20.571
280.37,20.483
280.38,20.527
280.39,20.439
280.4,20.483
280.41,20.308
280.42,20.615
280.43,20.791
280.44,20.747
280.45,20.879
280.46,21.011
280.47,20.835
280.48,20.835
280.49,20.703
280.5,20.879
280.51,20.835
280.52,20.747
280.53,20.747
280.54,20.527
280.55,20.571
280.56,20.615
280.57,20.659
280.58,20.571
280.59,20.439
280.6,20.527
280.61,20.308
280.62,20.483
280.63,20.264
280.64,20.308
280.65,20.176
280.66,20.220
280.67,20.088
280.68,20.044
280.69,20.088
280.7,20.264
280.71,20.176
280.72,20.176
280.73,20.176
280.74,20.044
280.75,20.308
280.76,20.396
280.77,20.264
280.78,20.264
280.79,20.396
280.8,20.483
280.81,20.396
280.82,20.352
280.83,20.308
280.84,20.308
280.85,20.264
280.86,20.308
280.87,20.352
280.88,20.088
280.89,20.176
280.9,20.308
280.91,20.308
280.92,20.264
280.93,20.308
280.94,20.396
280.95,20.396
280.96,20.439
280.97,20.571
280.98,20.483
280.99,20.571
281,20.352
281.01,20.220
281.02,20.176
281.03,20.220
281.04,20.132
281.05,20.264
281.06,20.132
281.07,20.220
281.08,20.220
281.09,20.044
281.1,20.088
281.11,19.956
281.12,20.088
281.13,20.088
281.14,20.220
281.15,20.264
281.16,20.308
281.17,20.396
281.18,20.396
281.19,20.439
281.2,20.396
281.21,20.308
281.22,20.264
281.23,20.308
281.24,20.396
281.25,20.439
281.26,20.220
281.27,20.132
281.28,20.396
281.29,20.264
281.3,20.396
281.31,20.264
281.32,20.220
