Timestamp(ms),Current(uA)
419.64,2.590
419.65,2.677
419.66,2.677
419.67,2.590
419.68,2.765
419.69,2.721
419.7,2.765
419.71,2.721
419.72,2.546
419.73,2.546
419.74,2.546
419.75,2.546
419.76,2.546
419.77,2.765
419.78,2.633
419.79,2.546
419.8,2.502
419.81,2.677
419.82,2.721
419.83,2.502
419.84,2.677
419.85,2.590
419.86,2.721
419.87,2.765
419.88,2.677
419.89,2.765
419.9,2.546
419.91,2.721
419.92,2.721
419.93,2.633
419.94,2.721
419.95,2.546
419.96,2.546
419.97,2.809
419.98,2.458
419.99,2.721
420,2.633
420.01,2.677
420.02,2.546
420.03,2.633
420.04,2.546
420.05,2.677
420.06,2.765
420.07,2.590
420.08,2.765
420.09,2.633
420.1,2.633
420.11,2.546
420.12,2.677
420.13,2.502
420.14,2.633
420.15,2.677
420.16,2.721
420.17,2.546
420.18,2.633
420.19,2.721
420.2,2.677
420.21,2.765
420.22,2.721
420.23,2.721
420.24,2.546
420.25,2.502
420.26,2.677
420.27,2.721
420.28,2.677
420.29,2.721
420.3,2.502
420.31,2.633
420.32,2.633
420.33,2.546
420.34,2.633
420.35,2.633
420.36,2.633
420.37,2.546
420.38,2.633
420.39,2.633
420.4,2.677
420.41,2.633
420.42,2.633
420.43,2.546
420.44,2.502
420.45,2.590
420.46,2.590
420.47,2.677
420.48,2.677
420.49,2.633
420.5,2.677
420.51,2.633
420.52,2.677
420.53,2.633
420.54,2.677
420.55,2.590
420.56,2.765
420.57,2.677
420.58,2.546
420.59,2.677
420.6,2.502
420.61,2.633
420.62,2.809
420.63,2.633
420.64,2.721
420.65,2.721
420.66,2.765
420.67,2.721
420.68,2.590
420.69,2.633
420.7,2.546
420.71,2.546
420.72,2.677
420.73,2.546
420.74,2.765
420.75,2.633
420.76,2.765
420.77,2.633
420.78,2.633
420.79,2.590
420.8,2.458
420.81,2.721
420.82,2.765
420.83,2.590
420.84,2.677
420.85,2.590
420.86,2.677
420.87,2.721
420.88,2.677
420.89,2.546
420.9,2.721
420.91,2.677
420.92,2.590
420.93,2.721
420.94,2.677
420.95,2.677
420.96,2.765
420.97,2.765
420.98,2.546
420.99,2.502
421,2.677
421.01,2.590
421.02,2.546
421.03,2.633
421.04,2.633
421.05,2.721
421.06,2.677
421.07,2.502
421.08,2.590
421.09,2.677
421.1,2.677
421.11,2.765
421.12,2.677
421.13,2.502
421.14,2.765
421.15,2.721
421.16,2.633
421.17,2.546
421.18,2.633
421.19,2.721
421.2,2.633
421.21,2.721
421.22,2.590
421.23,2.590
421.24,2.633
421.25,2.546
421.26,2.809
421.27,2.633
421.28,2.677
421.29,2.677
421.3,2.590
421.31,2.677
421.32,2.546
421.33,2.721
421.34,2.765
421.35,2.677
421.36,2.546
421.37,2.458
421.38,2.765
421.39,2.633
421.4,2.633
421.41,2.809
421.42,2.590
421.43,2.546
421.44,2.765
421.45,2.721
421.46,2.633
421.47,2.590
421.48,2.633
421.49,2.677
421.5,2.633
421.51,2.721
421.52,2.765
421.53,2.765
421.54,2.721
421.55,2.590
421.56,2.677
421.57,2.809
421.58,2.765
421.59,2.677
421.6,2.633
421.61,2.546
421.62,2.633
421.63,2.546
421.64,2.677
421.65,2.633
421.66,2.765
421.67,2.590
421.68,2.546
421.69,2.677
421.7,2.546
421.71,2.633
421.72,2.721
421.73,2.546
421.74,2.765
421.75,2.677
421.76,2.633
421.77,2.765
421.78,2.546
421.79,2.677
421.8,2.633
421.81,2.370
421.82,2.633
421.83,2.765
421.84,2.765
421.85,2.677
421.86,2.633
421.87,2.677
421.88,2.590
421.89,2.677
421.9,2.590
421.91,2.721
421.92,2.633
421.93,2.765
421.94,2.765
421.95,2.677
421.96,2.633
421.97,2.546
421.98,2.502
421.99,2.633
422,2.765
422.01,2.633
422.02,2.633
422.03,2.765
422.04,2.765
422.05,2.677
422.06,2.546
422.07,2.590
422.08,2.677
422.09,2.677
422.1,2.765
422.11,2.721
422.12,2.546
422.13,2.502
422.14,2.721
422.15,2.809
422.16,2.721
422.17,2.546
422.18,2.546
422.19,2.546
422.2,2.721
422.21,2.677
422.22,2.765
422.23,2.765
422.24,2.546
422.25,2.546
422.26,2.546
422.27,2.633
422.28,2.765
422.29,2.721
422.3,2.721
422.31,2.765
422.32,2.590
422.33,2.721
422.34,2.546
422.35,2.633
422.36,2.633
422.37,2.590
422.38,2.546
422.39,2.590
422.4,2.809
422.41,2.677
422.42,2.721
422.43,2.677
422.44,2.633
422.45,2.677
422.46,2.677
422.47,2.765
422.48,2.502
422.49,2.721
422.5,2.721
422.51,2.721
422.52,2.677
422.53,2.765
422.54,2.633
422.55,2.765
422.56,2.546
422.57,2.677
422.58,2.633
422.59,2.721
422.6,2.765
422.61,2.546
422.62,2.633
422.63,2.677
422.64,2.633
422.65,2.546
422.66,2.765
422.67,2.633
422.68,2.633
422.69,2.677
422.7,2.633
422.71,2.721
422.72,2.677
422.73,2.633
422.74,2.765
422.75,2.765
422.76,2.546
422.77,2.721
422.78,2.590
422.79,2.633
422.8,2.721
422.81,2.765
422.82,2.721
422.83,2.721
422.84,2.633
422.85,2.633
422.86,2.633
422.87,2.765
422.88,2.765
422.89,2.633
422.9,2.546
422.91,2.633
422.92,2.677
422.93,2.458
422.94,2.809
422.95,2.809
422.96,2.677
422.97,2.633
422.98,2.633
422.99,2.590
423,2.677
423.01,2.721
423.02,2.633
423.03,2.633
423.04,2.633
423.05,2.853
423.06,2.633
423.07,2.590
423.08,2.546
423.09,2.633
423.1,2.677
423.11,2.765
423.12,2.765
423.13,2.633
423.14,2.633
423.15,2.765
423.16,2.765
423.17,2.765
423.18,2.633
423.19,2.633
423.2,2.677
423.21,2.677
423.22,2.633
423.23,2.721
423.24,2.546
423.25,2.633
423.26,2.633
423.27,2.677
423.28,2.590
423.29,2.765
423.3,2.765
423.31,2.765
423.32,2.633
423.33,2.677
423.34,2.721
423.35,2.633
423.36,2.633
423.37,2.853
423.38,2.546
423.39,2.677
423.4,2.677
423.41,2.765
423.42,2.677
423.43,2.458
423.44,2.721
423.45,2.633
423.46,2.633
423.47,2.721
423.48,2.765
423.49,2.590
423.5,2.677
423.51,2.677
423.52,2.677
423.53,2.590
423.54,2.590
423.55,2.677
423.56,2.721
423.57,2.721
423.58,2.765
423.59,2.765
423.6,2.546
423.61,2.721
423.62,2.765
423.63,2.721
423.64,2.809
423.65,2.677
423.66,2.590
423.67,2.546
423.68,2.633
423.69,2.765
423.7,2.677
423.71,2.677
423.72,2.633
423.73,2.590
423.74,2.633
423.75,2.633
423.76,2.809
423.77,2.633
423.78,2.941
423.79,2.677
423.8,2.721
423.81,2.765
423.82,2.677
423.83,2.633
423.84,2.546
423.85,2.809
423.86,2.677
423.87,2.721
423.88,2.677
423.89,2.677
423.9,2.765
423.91,2.677
423.92,2.721
423.93,2.765
423.94,2.633
423.95,2.590
423.96,2.633
423.97,2.809
423.98,2.677
423.99,2.765
424,2.546
424.01,2.633
424.02,2.633
424.03,2.633
424.04,2.765
424.05,2.765
424.06,2.590
424.07,2.677
424.08,2.633
424.09,2.590
424.1,2.590
424.11,2.677
424.12,2.677
424.13,2.677
424.14,2.677
424.15,2.677
424.16,2.677
424.17,2.809
424.18,2.633
424.19,2.633
424.2,2.633
424.21,2.633
424.22,2.721
424.23,2.721
424.24,2.677
424.25,2.721
424.26,2.721
424.27,2.765
424.28,2.765
424.29,2.765
424.3,2.633
424.31,2.677
424.32,2.590
424.33,2.677
424.34,2.633
424.35,2.677
424.36,2.677
424.37,2.677
424.38,2.765
424.39,2.633
424.4,2.677
424.41,2.633
424.42,2.633
424.43,2.721
424.44,2.677
424.45,2.633
424.46,2.546
424.47,2.590
424.48,2.633
424.49,2.633
424.5,2.721
424.51,2.633
424.52,2.633
424.53,2.633
424.54,2.633
424.55,2.590
424.56,2.677
424.57,2.633
424.58,2.546
424.59,2.677
424.6,2.765
424.61,2.633
424.62,2.633
424.63,2.633
424.64,2.633
424.65,2.677
424.66,2.633
424.67,2.765
424.68,2.546
424.69,2.546
424.7,2.721
424.71,2.633
424.72,2.677
424.73,2.546
424.74,2.590
424.75,2.765
424.76,2.721
424.77,2.721
424.78,2.765
424.79,2.721
424.8,2.677
424.81,2.590
424.82,2.765
424.83,2.590
424.84,2.546
424.85,2.633
424.86,2.633
424.87,2.721
424.88,2.721
424.89,2.633
424.9,2.677
424.91,2.633
424.92,2.590
424.93,2.546
424.94,2.853
424.95,2.765
424.96,2.677
424.97,2.677
424.98,2.633
424.99,2.677
425,2.765
425.01,2.590
425.02,2.765
425.03,2.765
425.04,2.721
425.05,2.765
425.06,2.765
425.07,2.590
425.08,2.721
425.09,2.765
425.1,2.765
425.11,2.765
425.12,2.765
425.13,2.633
425.14,2.677
425.15,2.677
425.16,2.765
425.17,2.765
425.18,2.765
425.19,2.677
425.2,2.721
425.21,2.765
425.22,2.677
425.23,2.590
425.24,2.721
425.25,2.765
425.26,2.721
425.27,2.765
425.28,2.590
425.29,2.633
425.3,2.721
425.31,2.765
425.32,2.633
425.33,2.546
425.34,2.546
425.35,2.677
425.36,2.677
425.37,2.590
425.38,2.721
425.39,2.590
425.4,2.721
425.41,2.721
425.42,2.370
425.43,2.765
425.44,2.590
425.45,2.809
425.46,2.546
425.47,2.677
425.48,2.590
425.49,2.633
425.5,2.546
425.51,2.677
425.52,2.458
425.53,2.677
425.54,2.677
425.55,2.721
425.56,2.809
425.57,2.633
425.58,2.677
425.59,2.765
425.6,2.765
425.61,2.765
425.62,2.721
425.63,2.721
425.64,2.765
425.65,2.765
425.66,2.633
425.67,2.721
425.68,2.502
425.69,2.677
425.7,2.809
425.71,2.765
425.72,2.546
425.73,2.721
425.74,2.546
425.75,2.941
425.76,2.721
425.77,2.765
425.78,2.546
425.79,2.721
425.8,2.590
425.81,2.546
425.82,2.677
425.83,2.633
425.84,2.765
425.85,2.721
425.86,2.765
425.87,2.677
425.88,2.765
425.89,2.765
425.9,2.590
425.91,2.590
425.92,2.721
425.93,2.721
425.94,2.809
425.95,2.765
425.96,2.765
425.97,2.721
425.98,2.546
425.99,2.677
426,2.633
426.01,2.633
426.02,2.677
426.03,2.633
426.04,2.677
426.05,2.677
426.06,2.633
426.07,2.590
426.08,2.765
426.09,2.765
426.1,2.677
426.11,2.677
426.12,2.633
426.13,2.590
426.14,2.633
426.15,2.721
426.16,2.765
426.17,2.765
426.18,2.721
426.19,2.633
426.2,2.765
426.21,2.721
426.22,2.677
426.23,2.633
426.24,2.765
426.25,2.941
426.26,2.677
426.27,2.721
426.28,2.633
426.29,2.590
426.3,2.765
426.31,2.677
426.32,2.633
426.33,2.721
426.34,2.677
426.35,2.853
426.36,2.633
426.37,2.765
426.38,2.677
426.39,2.677
426.4,2.677
426.41,2.633
426.42,2.590
426.43,2.590
426.44,2.765
426.45,2.721
426.46,2.633
426.47,2.546
426.48,2.765
426.49,2.677
426.5,2.633
426.51,2.677
426.52,2.677
426.53,2.809
426.54,2.633
426.55,2.633
426.56,2.765
426.57,2.765
426.58,2.502
426.59,2.458
426.6,2.721
426.61,2.721
426.62,2.677
426.63,2.458
426.64,2.765
426.65,2.633
426.66,2.633
426.67,2.633
426.68,2.853
426.69,2.809
426.7,2.633
426.71,2.633
426.72,2.721
426.73,2.721
426.74,2.633
426.75,2.677
426.76,2.721
426.77,2.677
426.78,2.765
426.79,2.721
426.8,2.633
426.81,2.590
426.82,2.765
426.83,2.677
426.84,2.633
426.85,2.677
426.86,2.765
426.87,2.721
426.88,2.765
426.89,2.677
426.9,2.677
426.91,2.502
426.92,2.721
426.93,2.590
426.94,2.546
426.95,2.721
426.96,2.853
426.97,2.633
426.98,2.633
426.99,2.633
427,2.633
427.01,2.721
427.02,2.721
427.03,2.765
427.04,2.721
427.05,2.677
427.06,2.633
427.07,2.546
427.08,2.677
427.09,2.765
427.1,2.677
427.11,2.633
427.12,2.677
427.13,2.546
427.14,2.809
427.15,2.765
427.16,2.677
427.17,2.677
427.18,2.633
427.19,2.633
427.2,2.765
427.21,2.633
427.22,2.721
427.23,2.546
427.24,2.677
427.25,2.546
427.26,2.721
427.27,2.721
427.28,2.633
427.29,2.721
427.3,2.677
427.31,2.765
427.32,2.633
427.33,2.809
427.34,2.721
427.35,2.677
427.36,2.590
427.37,2.677
427.38,2.633
427.39,2.677
427.4,2.765
427.41,2.677
427.42,2.765
427.43,2.677
427.44,2.677
427.45,2.765
427.46,2.765
427.47,2.721
427.48,2.809
427.49,2.590
427.5,2.590
427.51,2.677
427.52,2.765
427.53,2.677
427.54,2.590
427.55,2.765
427.56,2.546
427.57,2.590
427.58,2.721
427.59,2.590
427.6,2.721
427.61,2.633
427.62,2.633
427.63,2.765
427.64,2.721
427.65,2.633
427.66,2.721
427.67,2.677
427.68,2.677
427.69,2.809
427.7,2.765
427.71,2.677
427.72,2.677
427.73,2.633
427.74,2.633
427.75,2.677
427.76,2.546
427.77,2.721
427.78,2.546
427.79,2.633
427.8,2.633
427.81,2.809
427.82,2.677
427.83,2.765
427.84,2.853
427.85,2.677
427.86,2.677
427.87,2.633
427.88,2.590
427.89,2.633
427.9,2.721
427.91,2.633
427.92,2.633
427.93,2.633
427.94,2.721
427.95,2.546
427.96,2.721
427.97,2.721
427.98,2.633
427.99,2.546
428,2.590
428.01,2.633
428.02,2.546
428.03,2.633
428.04,2.677
428.05,2.546
428.06,2.721
428.07,2.765
428.08,2.633
428.09,2.677
428.1,2.765
428.11,2.765
428.12,2.633
428.13,2.765
428.14,2.765
428.15,2.633
428.16,2.721
428.17,2.633
428.18,2.765
428.19,2.590
428.2,2.765
428.21,2.633
428.22,2.633
428.23,2.721
428.24,2.721
428.25,2.633
428.26,2.765
428.27,2.677
428.28,2.765
428.29,2.677
428.3,2.765
428.31,2.721
428.32,2.590
428.33,2.458
428.34,2.633
428.35,2.765
428.36,2.721
428.37,2.721
428.38,2.677
428.39,2.502
428.4,2.633
428.41,2.721
428.42,2.590
428.43,2.590
428.44,2.677
428.45,2.765
428.46,2.633
428.47,2.765
428.48,2.677
428.49,2.633
428.5,2.677
428.51,2.633
428.52,2.590
428.53,2.765
428.54,2.590
428.55,2.633
428.56,2.590
428.57,2.809
428.58,2.765
428.59,2.853
428.6,2.809
428.61,2.765
428.62,2.721
428.63,2.677
428.64,2.633
428.65,2.765
428.66,2.721
428.67,2.633
428.68,2.633
428.69,2.633
428.7,2.853
428.71,2.721
428.72,2.765
428.73,2.633
428.74,2.677
428.75,2.765
428.76,2.765
428.77,2.721
428.78,2.546
428.79,2.809
428.8,2.721
428.81,2.677
428.82,2.765
428.83,2.721
428.84,2.765
428.85,2.809
428.86,2.677
428.87,2.677
428.88,2.590
428.89,2.633
428.9,2.677
428.91,2.633
428.92,2.677
428.93,2.546
428.94,2.765
428.95,2.765
428.96,2.590
428.97,2.765
428.98,2.633
428.99,2.633
429,2.590
429.01,2.590
429.02,2.765
429.03,2.941
429.04,2.765
429.05,2.633
429.06,2.765
429.07,2.546
429.08,2.677
429.09,2.633
429.1,2.677
429.11,2.458
429.12,2.677
429.13,2.677
429.14,2.677
429.15,2.546
429.16,2.721
429.17,2.809
429.18,2.677
429.19,2.765
429.2,2.590
429.21,2.677
429.22,2.590
429.23,2.633
429.24,2.765
429.25,2.765
429.26,2.633
429.27,2.633
429.28,2.765
429.29,2.765
429.3,2.765
429.31,2.765
429.32,2.633
429.33,2.721
429.34,2.677
429.35,2.765
429.36,2.809
429.37,2.633
429.38,2.721
429.39,2.590
429.4,2.633
429.41,2.633
429.42,2.721
429.43,2.765
429.44,2.633
429.45,2.590
429.46,2.677
429.47,2.765
429.48,2.765
429.49,2.721
429.5,2.809
429.51,2.721
429.52,2.721
429.53,2.765
429.54,2.765
429.55,2.677
429.56,2.677
429.57,2.677
429.58,2.809
429.59,2.721
429.6,2.590
429.61,2.633
429.62,2.633
429.63,2.502
429.64,2.633
429.65,2.721
429.66,2.546
429.67,2.546
429.68,2.765
429.69,2.633
429.7,2.765
429.71,2.721
429.72,2.721
429.73,2.765
429.74,2.765
429.75,2.546
429.76,2.721
429.77,2.721
429.78,2.677
429.79,2.590
429.8,2.633
429.81,2.546
429.82,2.765
429.83,2.677
429.84,2.853
429.85,2.677
429.86,2.677
429.87,2.677
429.88,2.633
429.89,2.677
429.9,2.721
429.91,2.765
429.92,2.765
429.93,2.721
429.94,2.590
429.95,2.721
429.96,2.677
429.97,2.677
429.98,2.633
429.99,2.721
430,2.677
430.01,2.765
430.02,2.721
430.03,2.633
430.04,2.677
430.05,2.721
430.06,2.546
430.07,2.633
430.08,2.765
430.09,2.633
430.1,2.721
430.11,2.765
430.12,2.677
430.13,2.677
430.14,2.721
430.15,2.765
430.16,2.721
430.17,2.633
430.18,2.677
430.19,2.721
430.2,2.633
430.21,2.721
430.22,2.809
430.23,2.633
430.24,2.677
430.25,2.502
430.26,2.677
430.27,2.633
430.28,2.677
430.29,2.765
430.3,2.590
430.31,2.721
430.32,2.721
430.33,2.765
430.34,2.633
430.35,2.765
430.36,2.765
430.37,2.633
430.38,2.765
430.39,2.590
430.4,2.677
430.41,2.546
430.42,2.721
430.43,2.677
430.44,2.721
430.45,2.765
430.46,2.590
430.47,2.809
430.48,2.633
430.49,2.677
430.5,2.590
430.51,2.677
430.52,2.721
430.53,2.590
430.54,2.765
430.55,2.633
430.56,2.721
430.57,2.677
430.58,2.633
430.59,2.590
430.6,2.677
430.61,2.765
430.62,2.590
430.63,2.721
430.64,2.765
430.65,2.677
430.66,2.590
430.67,2.765
430.68,2.633
430.69,2.633
430.7,2.590
430.71,2.590
430.72,2.765
430.73,2.633
430.74,2.677
430.75,2.633
430.76,2.633
430.77,2.765
430.78,2.809
430.79,2.677
430.8,2.546
430.81,2.765
430.82,2.721
430.83,2.677
430.84,2.765
430.85,2.546
430.86,2.633
430.87,2.633
430.88,2.721
430.89,2.633
430.9,2.765
430.91,2.721
430.92,2.809
430.93,2.677
430.94,2.633
430.95,2.765
430.96,2.765
430.97,2.809
430.98,2.546
430.99,2.590
431,2.546
431.01,2.853
431.02,2.765
431.03,2.721
431.04,2.765
431.05,2.721
431.06,2.633
431.07,2.633
431.08,2.765
431.09,2.590
431.1,2.897
431.11,2.809
431.12,2.677
431.13,2.721
431.14,2.765
431.15,2.633
431.16,2.546
431.17,2.546
431.18,2.546
431.19,2.546
431.2,2.633
431.21,2.809
431.22,2.633
431.23,2.677
431.24,2.809
431.25,2.546
431.26,2.546
431.27,2.677
431.28,2.633
431.29,2.809
431.3,2.765
431.31,2.765
431.32,2.765
431.33,2.765
431.34,2.721
431.35,2.633
431.36,2.721
431.37,2.502
431.38,2.633
431.39,2.590
431.4,2.677
431.41,2.633
431.42,2.633
431.43,2.633
431.44,2.765
431.45,2.633
431.46,2.590
431.47,2.546
431.48,2.809
431.49,2.590
431.5,2.677
431.51,2.721
431.52,2.633
431.53,2.765
431.54,2.677
431.55,2.590
431.56,2.590
431.57,2.765
431.58,2.633
431.59,2.721
431.6,2.721
431.61,2.765
431.62,2.633
431.63,2.765
431.64,2.677
431.65,2.721
431.66,2.765
431.67,2.853
431.68,2.677
431.69,2.590
431.7,2.677
431.71,2.765
431.72,2.590
431.73,2.633
431.74,2.677
431.75,2.590
431.76,2.809
431.77,2.721
431.78,2.677
431.79,2.765
431.8,2.633
431.81,2.633
431.82,2.721
431.83,2.677
431.84,2.633
431.85,2.765
431.86,2.590
431.87,2.765
431.88,2.633
431.89,2.677
431.9,2.677
431.91,2.721
431.92,2.765
431.93,2.765
431.94,2.677
431.95,2.765
431.96,2.721
431.97,2.633
431.98,2.546
431.99,2.765
432,2.633
432.01,2.633
432.02,2.633
432.03,2.633
432.04,2.721
432.05,2.677
432.06,2.633
432.07,2.677
432.08,2.677
432.09,2.633
432.1,2.677
432.11,2.590
432.12,2.677
432.13,2.809
432.14,2.765
432.15,2.853
432.16,2.458
432.17,2.590
432.18,2.633
432.19,2.677
432.2,2.721
432.21,2.546
432.22,2.677
432.23,2.677
432.24,2.546
432.25,2.721
432.26,2.765
432.27,2.677
432.28,2.721
432.29,2.809
432.3,2.590
432.31,2.721
432.32,2.765
432.33,2.546
432.34,2.633
432.35,2.677
432.36,2.546
432.37,2.677
432.38,2.633
432.39,2.853
432.4,2.633
432.41,2.590
432.42,2.590
432.43,2.633
432.44,2.677
432.45,2.546
432.46,2.677
432.47,2.633
432.48,2.765
432.49,2.677
432.5,2.546
432.51,2.721
432.52,2.677
432.53,2.721
432.54,2.633
432.55,2.677
432.56,2.546
432.57,2.546
432.58,2.721
432.59,2.633
432.6,2.590
432.61,2.633
432.62,2.633
432.63,2.721
432.64,2.546
432.65,2.721
432.66,2.721
432.67,2.677
432.68,2.765
432.69,2.765
432.7,2.765
432.71,2.765
432.72,2.765
432.73,2.765
432.74,2.721
432.75,2.633
432.76,2.546
432.77,2.677
432.78,2.590
432.79,2.721
432.8,2.721
432.81,2.677
432.82,2.633
432.83,2.765
432.84,2.677
432.85,2.590
432.86,2.677
432.87,2.633
432.88,2.677
432.89,2.765
432.9,2.633
432.91,2.590
432.92,2.677
432.93,2.721
432.94,2.677
432.95,2.677
432.96,2.633
432.97,2.677
432.98,2.765
432.99,2.765
433,2.590
433.01,2.633
433.02,2.677
433.03,2.590
433.04,2.546
433.05,2.633
433.06,2.633
433.07,2.633
433.08,2.677
433.09,2.721
433.1,2.546
433.11,2.809
433.12,2.633
433.13,2.546
433.14,2.765
433.15,2.721
433.16,2.633
433.17,2.721
433.18,2.633
433.19,2.677
433.2,2.677
433.21,2.721
433.22,2.677
433.23,2.633
433.24,2.590
433.25,2.765
433.26,2.765
433.27,2.546
433.28,2.721
433.29,2.590
433.3,2.721
433.31,2.765
433.32,2.765
433.33,2.677
433.34,2.721
433.35,2.590
433.36,2.677
433.37,2.546
433.38,2.590
433.39,2.633
433.4,2.633
433.41,2.677
433.42,2.590
433.43,2.633
433.44,2.633
433.45,2.677
433.46,2.590
433.47,2.633
433.48,2.590
433.49,2.590
433.5,2.677
433.51,2.853
433.52,2.633
433.53,2.633
433.54,2.546
433.55,2.590
433.56,2.590
433.57,2.633
433.58,2.721
433.59,2.721
433.6,2.721
433.61,2.677
433.62,2.546
433.63,2.721
433.64,2.633
433.65,2.765
433.66,2.765
433.67,2.633
433.68,2.633
433.69,2.546
433.7,2.590
433.71,2.721
433.72,2.765
433.73,2.546
433.74,2.546
433.75,2.633
433.76,2.633
433.77,2.721
433.78,2.765
433.79,2.721
433.8,2.633
433.81,2.677
433.82,2.590
433.83,2.677
433.84,2.765
433.85,2.633
433.86,2.765
433.87,2.633
433.88,2.546
433.89,2.546
433.9,2.633
433.91,2.590
433.92,2.765
433.93,2.677
433.94,2.721
433.95,2.633
433.96,2.809
433.97,2.721
433.98,2.590
433.99,2.721
434,2.721
434.01,2.633
434.02,2.546
434.03,2.458
434.04,2.546
434.05,2.633
434.06,2.546
434.07,2.590
434.08,2.677
434.09,2.765
434.1,2.590
434.11,2.765
434.12,2.633
434.13,2.765
434.14,2.765
434.15,2.590
434.16,2.765
434.17,2.677
434.18,2.809
434.19,2.721
434.2,2.633
434.21,2.765
434.22,2.677
434.23,2.546
434.24,2.721
434.25,2.721
434.26,2.633
434.27,2.590
434.28,2.546
434.29,2.633
434.3,2.546
434.31,2.633
434.32,2.765
434.33,2.809
434.34,2.546
434.35,2.633
434.36,2.721
434.37,2.590
434.38,2.546
434.39,2.546
434.4,2.677
434.41,2.633
434.42,2.633
434.43,2.590
434.44,2.546
434.45,2.677
434.46,2.765
434.47,2.721
434.48,2.765
434.49,2.677
434.5,2.633
434.51,2.633
434.52,2.546
434.53,2.721
434.54,2.633
434.55,2.765
434.56,2.458
434.57,2.677
434.58,2.765
434.59,2.677
434.6,2.677
434.61,2.633
434.62,2.590
434.63,2.546
434.64,2.677
434.65,2.633
434.66,2.590
434.67,2.458
434.68,2.765
434.69,2.677
434.7,2.633
434.71,2.633
434.72,2.721
434.73,2.721
434.74,2.809
434.75,2.765
434.76,2.677
434.77,2.721
434.78,2.546
434.79,2.633
434.8,2.765
434.81,2.765
434.82,2.546
434.83,2.502
434.84,2.677
434.85,2.590
434.86,2.809
434.87,2.677
434.88,2.633
434.89,2.721
434.9,2.546
434.91,2.590
434.92,2.677
434.93,2.590
434.94,2.590
434.95,2.546
434.96,2.546
434.97,2.721
434.98,2.633
434.99,2.590
435,2.633
435.01,2.546
435.02,2.633
435.03,2.590
435.04,2.765
435.05,2.546
435.06,2.765
435.07,2.590
435.08,2.590
435.09,2.590
435.1,2.546
435.11,2.633
435.12,2.633
435.13,2.546
435.14,2.502
435.15,2.765
435.16,2.677
435.17,2.677
435.18,2.721
435.19,2.721
435.2,2.633
435.21,2.765
435.22,2.721
435.23,2.765
435.24,2.721
435.25,2.809
435.26,2.677
435.27,2.546
435.28,2.502
435.29,2.633
435.3,2.765
435.31,2.633
435.32,2.502
435.33,2.633
435.34,2.546
435.35,2.633
435.36,2.633
435.37,2.721
435.38,2.546
435.39,2.677
435.4,2.590
435.41,2.721
435.42,2.677
435.43,2.677
435.44,2.721
435.45,2.677
435.46,2.677
435.47,2.677
435.48,2.721
435.49,2.765
435.5,2.633
435.51,2.633
435.52,2.546
435.53,2.546
435.54,2.677
435.55,2.633
435.56,2.677
435.57,2.633
435.58,2.677
435.59,2.590
435.6,2.546
435.61,2.590
435.62,2.633
435.63,2.546
435.64,2.633
435.65,2.765
435.66,2.677
435.67,2.765
435.68,2.590
435.69,2.721
435.7,2.765
435.71,2.633
435.72,2.590
435.73,2.546
435.74,2.765
435.75,2.721
435.76,2.546
435.77,2.633
435.78,2.546
435.79,2.633
435.8,2.633
435.81,2.721
435.82,2.677
435.83,2.590
435.84,2.721
435.85,2.721
435.86,2.677
435.87,2.677
435.88,2.809
435.89,2.633
435.9,2.721
435.91,2.677
435.92,2.590
435.93,2.633
435.94,2.721
435.95,2.765
435.96,2.590
435.97,2.765
435.98,2.633
435.99,2.546
436,2.765
436.01,2.590
436.02,2.633
436.03,2.633
436.04,2.633
436.05,2.677
436.06,2.546
436.07,2.546
436.08,2.633
436.09,2.677
436.1,2.590
436.11,2.677
436.12,2.721
436.13,2.590
436.14,2.809
436.15,2.633
436.16,2.546
436.17,2.502
436.18,2.677
436.19,2.633
436.2,2.633
436.21,2.677
436.22,2.721
436.23,2.590
436.24,2.633
436.25,2.721
436.26,2.677
436.27,2.546
436.28,2.765
436.29,2.633
436.3,2.633
436.31,2.721
436.32,2.721
436.33,2.677
436.34,2.633
436.35,2.677
436.36,2.677
436.37,2.633
436.38,2.590
436.39,2.590
436.4,2.633
436.41,2.590
436.42,2.458
436.43,2.590
436.44,2.677
436.45,2.633
436.46,2.546
436.47,2.677
436.48,2.590
436.49,2.765
436.5,2.590
436.51,2.590
436.52,2.590
436.53,2.809
436.54,2.633
436.55,2.546
436.56,2.765
436.57,2.633
436.58,2.765
436.59,2.546
436.6,2.633
436.61,2.721
436.62,2.633
436.63,2.633
436.64,2.633
436.65,2.502
436.66,2.458
436.67,2.633
436.68,2.370
436.69,2.721
436.7,2.765
436.71,2.765
436.72,2.633
436.73,2.677
436.74,2.546
436.75,2.677
436.76,2.765
436.77,2.677
436.78,2.546
436.79,2.633
436.8,2.546
436.81,2.677
436.82,2.721
436.83,2.677
436.84,2.721
436.85,2.590
436.86,2.546
436.87,2.633
436.88,2.721
436.89,2.677
436.9,2.721
436.91,2.721
436.92,2.765
436.93,2.765
436.94,2.546
436.95,2.633
436.96,2.765
436.97,2.590
436.98,2.590
436.99,2.590
437,2.721
437.01,2.765
437.02,2.546
437.03,2.633
437.04,2.633
437.05,2.590
