Timestamp(ms),Current(uA)
365.24,0.000
365.25,0.000
365.26,0.000
365.27,0.305
365.28,0.000
365.29,0.000
365.3,0.217
365.31,0.000
365.32,0.000
365.33,0.000
365.34,0.000
365.35,0.000
365.36,0.000
365.37,0.000
365.38,0.305
365.39,0.305
365.4,0.217
365.41,0.000
365.42,0.305
365.43,0.000
365.44,0.000
365.45,0.217
365.46,0.217
365.47,0.000
365.48,0.000
365.49,0.000
365.5,0.000
365.51,0.000
365.52,0.000
365.53,0.000
365.54,0.000
365.55,0.000
365.56,0.000
365.57,0.000
365.58,0.000
365.59,0.000
365.6,0.000
365.61,0.217
365.62,0.305
365.63,0.000
365.64,0.261
365.65,0.000
365.66,0.305
365.67,0.000
365.68,0.000
365.69,0.000
365.7,0.000
365.71,0.000
365.72,0.000
365.73,0.000
365.74,0.217
365.75,0.000
365.76,0.217
365.77,0.000
365.78,0.000
365.79,0.000
365.8,0.000
365.81,0.000
365.82,0.000
365.83,0.000
365.84,0.000
365.85,0.000
365.86,0.000
365.87,0.000
365.88,0.000
365.89,0.000
365.9,0.000
365.91,0.000
365.92,0.000
365.93,0.000
365.94,0.000
365.95,0.000
365.96,0.000
365.97,0.000
365.98,0.000
365.99,0.000
366,0.000
366.01,0.000
366.02,0.000
366.03,0.000
366.04,0.349
366.05,0.217
366.06,0.481
366.07,0.393
366.08,0.261
366.09,0.000
366.1,0.217
366.11,0.305
366.12,0.000
366.13,0.000
366.14,0.000
366.15,0.000
366.16,0.000
366.17,0.000
366.18,0.000
366.19,0.000
366.2,0.000
366.21,0.000
366.22,0.000
366.23,0.000
366.24,0.305
366.25,0.217
366.26,0.217
366.27,0.261
366.28,0.217
366.29,0.261
366.3,0.000
366.31,0.000
366.32,0.000
366.33,0.000
366.34,0.000
366.35,0.217
366.36,0.000
366.37,0.000
366.38,0.000
366.39,0.000
366.4,0.000
366.41,0.000
366.42,0.000
366.43,0.000
366.44,0.000
366.45,0.000
366.46,0.000
366.47,0.000
366.48,0.000
366.49,0.000
366.5,0.000
366.51,0.000
366.52,0.000
366.53,0.000
366.54,0.000
366.55,0.000
366.56,0.000
366.57,0.000
366.58,0.000
366.59,0.000
366.6,0.000
366.61,0.000
366.62,0.000
366.63,0.217
366.64,0.000
366.65,0.000
366.66,0.000
366.67,0.261
366.68,0.217
366.69,0.349
366.7,0.261
366.71,0.217
366.72,0.000
366.73,0.261
366.74,0.305
366.75,0.000
366.76,0.000
366.77,0.000
366.78,0.000
366.79,0.000
366.8,0.000
366.81,0.000
366.82,0.000
366.83,0.000
366.84,0.000
366.85,0.000
366.86,0.000
366.87,0.000
366.88,0.000
366.89,0.000
366.9,0.000
366.91,0.000
366.92,0.000
366.93,0.000
366.94,0.000
366.95,0.000
366.96,0.000
366.97,0.000
366.98,0.000
366.99,0.000
367,0.000
367.01,0.000
367.02,0.000
367.03,0.000
367.04,0.217
367.05,0.000
367.06,0.000
367.07,0.000
367.08,0.000
367.09,0.000
367.1,0.000
367.11,0.000
367.12,0.000
367.13,0.217
367.14,0.000
367.15,0.217
367.16,0.000
367.17,0.000
367.18,0.000
367.19,0.000
367.2,0.000
367.21,0.000
367.22,0.000
367.23,0.000
367.24,0.000
367.25,0.000
367.26,0.000
367.27,0.000
367.28,0.000
367.29,0.261
367.3,0.217
367.31,0.000
367.32,0.000
367.33,0.000
367.34,0.261
367.35,0.000
367.36,0.217
367.37,0.000
367.38,0.305
367.39,0.000
367.4,0.000
367.41,0.000
367.42,0.000
367.43,0.217
367.44,0.217
367.45,0.217
367.46,0.000
367.47,0.261
367.48,0.000
367.49,0.000
367.5,0.217
367.51,0.000
367.52,0.261
367.53,0.000
367.54,0.000
367.55,0.261
367.56,0.261
367.57,0.305
367.58,0.217
367.59,0.305
367.6,0.261
367.61,0.305
367.62,0.000
367.63,0.000
367.64,0.217
367.65,0.261
367.66,0.000
367.67,0.000
367.68,0.000
367.69,0.000
367.7,0.000
367.71,0.000
367.72,0.217
367.73,0.000
367.74,0.000
367.75,0.000
367.76,0.000
367.77,0.000
367.78,0.261
367.79,0.217
367.8,0.000
367.81,0.261
367.82,0.305
367.83,0.305
367.84,0.437
367.85,0.217
367.86,0.217
367.87,0.261
367.88,0.000
367.89,0.305
367.9,0.000
367.91,0.000
367.92,0.000
367.93,0.000
367.94,0.217
367.95,0.000
367.96,0.000
367.97,0.000
367.98,0.000
367.99,0.000
368,0.000
368.01,0.000
368.02,0.000
368.03,0.000
368.04,0.000
368.05,0.000
368.06,0.000
368.07,0.000
368.08,0.000
368.09,0.000
368.1,0.000
368.11,0.000
368.12,0.000
368.13,0.000
368.14,0.000
368.15,0.000
368.16,0.000
368.17,0.000
368.18,0.000
368.19,0.000
368.2,0.000
368.21,0.000
368.22,0.000
368.23,0.000
368.24,0.000
368.25,0.217
368.26,0.217
368.27,0.000
368.28,0.000
368.29,0.217
368.3,0.000
368.31,0.000
368.32,0.000
368.33,0.000
368.34,0.000
368.35,0.000
368.36,0.000
368.37,0.000
368.38,0.000
368.39,0.000
368.4,0.000
368.41,0.000
368.42,0.000
368.43,0.000
368.44,0.000
368.45,0.000
368.46,0.261
368.47,0.000
368.48,0.000
368.49,0.000
368.5,0.000
368.51,0.000
368.52,0.000
368.53,0.000
368.54,0.305
368.55,0.217
368.56,0.305
368.57,0.000
368.58,0.305
368.59,0.349
368.6,0.261
368.61,0.261
368.62,0.000
368.63,0.000
368.64,0.000
368.65,0.000
368.66,0.000
368.67,0.305
368.68,0.305
368.69,0.217
368.7,0.000
368.71,0.000
368.72,0.305
368.73,0.261
368.74,0.305
368.75,0.000
368.76,0.000
368.77,0.000
368.78,0.000
368.79,0.000
368.8,0.000
368.81,0.000
368.82,0.000
368.83,0.000
368.84,0.000
368.85,0.000
368.86,0.000
368.87,0.000
368.88,0.000
368.89,0.000
368.9,0.000
368.91,0.000
368.92,0.000
368.93,0.000
368.94,0.000
368.95,0.000
368.96,0.000
368.97,0.000
368.98,0.000
368.99,0.000
369,0.000
369.01,0.000
369.02,0.000
369.03,0.000
369.04,0.000
369.05,0.000
369.06,0.000
369.07,0.000
369.08,0.000
369.09,0.000
369.1,0.000
369.11,0.000
369.12,0.000
369.13,0.000
369.14,0.000
369.15,0.261
369.16,0.000
369.17,0.000
369.18,0.000
369.19,0.000
369.2,0.000
369.21,0.000
369.22,0.000
369.23,0.000
369.24,0.000
369.25,0.217
369.26,0.000
369.27,0.305
369.28,0.000
369.29,0.349
369.3,0.261
369.31,0.217
369.32,0.305
369.33,0.261
369.34,0.000
369.35,0.000
369.36,0.217
369.37,0.305
369.38,0.000
369.39,0.000
369.4,0.000
369.41,0.000
369.42,0.217
369.43,0.305
369.44,0.217
369.45,0.261
369.46,0.305
369.47,0.305
369.48,0.217
369.49,0.261
369.5,0.000
369.51,0.000
369.52,0.217
369.53,0.000
369.54,0.000
369.55,0.000
369.56,0.261
369.57,0.000
369.58,0.305
369.59,0.000
369.6,0.217
369.61,0.000
369.62,0.305
369.63,0.000
369.64,0.000
369.65,0.217
369.66,0.000
369.67,0.261
369.68,0.349
369.69,0.305
369.7,0.305
369.71,0.261
369.72,0.217
369.73,0.000
369.74,0.000
369.75,0.217
369.76,0.000
369.77,0.000
369.78,0.000
369.79,0.000
369.8,0.000
369.81,0.000
369.82,0.000
369.83,0.000
369.84,0.000
369.85,0.000
369.86,0.000
369.87,0.000
369.88,0.000
369.89,0.000
369.9,0.000
369.91,0.217
369.92,0.000
369.93,0.000
369.94,0.000
369.95,0.000
369.96,0.000
369.97,0.000
369.98,0.000
369.99,0.000
370,0.000
370.01,0.000
370.02,0.000
370.03,0.000
370.04,0.217
370.05,0.305
370.06,0.305
370.07,0.217
370.08,0.000
370.09,0.217
370.1,0.000
370.11,0.000
370.12,0.000
370.13,0.393
370.14,0.000
370.15,0.217
370.16,0.000
370.17,0.217
370.18,0.000
370.19,0.000
370.2,0.000
370.21,0.217
370.22,0.305
370.23,0.000
370.24,0.000
370.25,0.217
370.26,0.000
370.27,0.305
370.28,0.305
370.29,0.261
370.3,0.261
370.31,0.261
370.32,0.261
370.33,0.349
370.34,0.000
370.35,0.000
370.36,0.217
370.37,0.217
370.38,0.305
370.39,0.000
370.4,0.000
370.41,0.000
370.42,0.000
370.43,0.000
370.44,0.000
370.45,0.000
370.46,0.000
370.47,0.000
370.48,0.000
370.49,0.000
370.5,0.000
370.51,0.000
370.52,0.000
370.53,0.000
370.54,0.217
370.55,0.000
370.56,0.217
370.57,0.000
370.58,0.000
370.59,0.217
370.6,0.000
370.61,0.000
370.62,0.000
370.63,0.000
370.64,0.000
370.65,0.217
370.66,0.000
370.67,0.000
370.68,0.000
370.69,0.000
370.7,0.000
370.71,0.000
370.72,0.000
370.73,0.000
370.74,0.000
370.75,0.000
370.76,0.000
370.77,0.000
370.78,0.000
370.79,0.000
370.8,0.000
370.81,0.000
370.82,0.000
370.83,0.000
370.84,0.000
370.85,0.000
370.86,0.000
370.87,0.000
370.88,0.000
370.89,0.000
370.9,0.261
370.91,0.261
370.92,0.261
370.93,0.261
370.94,0.000
370.95,0.261
370.96,0.000
370.97,0.217
370.98,0.261
370.99,0.393
371,0.349
371.01,0.261
371.02,0.305
371.03,0.217
371.04,0.217
371.05,0.217
371.06,0.000
371.07,0.217
371.08,0.261
371.09,0.305
371.1,0.305
371.11,0.000
371.12,0.261
371.13,0.000
371.14,0.217
371.15,0.217
371.16,0.305
371.17,0.000
371.18,0.261
371.19,0.261
371.2,0.000
371.21,0.305
371.22,0.305
371.23,0.305
371.24,0.000
371.25,0.305
371.26,0.349
371.27,0.217
371.28,0.000
371.29,0.000
371.3,0.000
371.31,0.000
371.32,0.000
371.33,0.000
371.34,0.000
371.35,0.000
371.36,0.000
371.37,0.000
371.38,0.000
371.39,0.000
371.4,0.000
371.41,0.000
371.42,0.000
371.43,0.000
371.44,0.000
371.45,0.305
371.46,0.261
371.47,0.261
371.48,0.000
371.49,0.000
371.5,0.000
371.51,0.000
371.52,0.000
371.53,0.000
371.54,0.000
371.55,0.000
371.56,0.000
371.57,0.000
371.58,0.000
371.59,0.000
371.6,0.000
371.61,0.217
371.62,0.217
371.63,0.000
371.64,0.261
371.65,0.000
371.66,0.000
371.67,0.000
371.68,0.000
371.69,0.000
371.7,0.000
371.71,0.000
371.72,0.000
371.73,0.217
371.74,0.217
371.75,0.000
371.76,0.261
371.77,0.000
371.78,0.305
371.79,0.000
371.8,0.000
371.81,0.261
371.82,0.000
371.83,0.000
371.84,0.000
371.85,0.217
371.86,0.000
371.87,0.217
371.88,0.000
371.89,0.217
371.9,0.217
371.91,0.000
371.92,0.000
371.93,0.000
371.94,0.000
371.95,0.000
371.96,0.000
371.97,0.000
371.98,0.217
371.99,0.305
372,0.261
372.01,0.261
372.02,0.000
372.03,0.000
372.04,0.000
372.05,0.000
372.06,0.000
372.07,0.000
372.08,0.217
372.09,0.261
372.1,0.261
372.11,0.305
372.12,0.000
372.13,0.000
372.14,0.217
372.15,0.261
372.16,0.000
372.17,0.217
372.18,0.000
372.19,0.217
372.2,0.000
372.21,0.000
372.22,0.000
372.23,0.217
372.24,0.000
372.25,0.000
372.26,0.000
372.27,0.000
372.28,0.000
372.29,0.000
372.3,0.217
372.31,0.000
372.32,0.000
372.33,0.000
372.34,0.000
372.35,0.000
372.36,0.000
372.37,0.000
372.38,0.000
372.39,0.000
372.4,0.000
372.41,0.000
372.42,0.000
372.43,0.000
372.44,0.000
372.45,0.000
372.46,0.000
372.47,0.000
372.48,0.305
372.49,0.000
372.5,0.000
372.51,0.000
372.52,0.305
372.53,0.217
372.54,0.261
372.55,0.000
372.56,0.000
372.57,0.000
372.58,0.305
372.59,0.000
372.6,0.000
372.61,0.000
372.62,0.000
372.63,0.000
372.64,0.000
372.65,0.217
372.66,0.305
372.67,0.305
372.68,0.000
372.69,0.000
372.7,0.437
372.71,0.000
372.72,0.000
372.73,0.000
372.74,0.000
372.75,0.217
372.76,0.000
372.77,0.000
372.78,0.261
372.79,0.217
372.8,0.000
372.81,0.000
372.82,0.217
372.83,0.000
372.84,0.000
372.85,0.000
372.86,0.000
372.87,0.000
372.88,0.000
372.89,0.000
372.9,0.217
372.91,0.261
372.92,0.000
372.93,0.000
372.94,0.000
372.95,0.000
372.96,0.000
372.97,0.000
372.98,0.000
372.99,0.305
373,0.000
373.01,0.217
373.02,0.261
373.03,0.349
373.04,0.000
373.05,0.000
373.06,0.000
373.07,0.217
373.08,0.217
373.09,0.217
373.1,0.000
373.11,0.217
373.12,0.000
373.13,0.000
373.14,0.000
373.15,0.000
373.16,0.000
373.17,0.000
373.18,0.305
373.19,0.217
373.2,0.000
373.21,0.217
373.22,0.217
373.23,0.000
373.24,0.000
373.25,0.000
373.26,0.000
373.27,0.000
373.28,0.000
373.29,0.000
373.3,0.000
373.31,0.000
373.32,0.000
373.33,0.217
373.34,0.217
373.35,0.305
373.36,0.305
373.37,0.305
373.38,0.000
373.39,0.261
373.4,0.000
373.41,0.000
373.42,0.000
373.43,0.261
373.44,0.305
373.45,0.000
373.46,0.305
373.47,0.261
373.48,0.217
373.49,0.000
373.5,0.000
373.51,0.000
373.52,0.000
373.53,0.000
373.54,0.000
373.55,0.000
373.56,0.000
373.57,0.000
373.58,0.000
373.59,0.000
373.6,0.000
373.61,0.000
373.62,0.000
373.63,0.000
373.64,0.000
373.65,0.000
373.66,0.000
373.67,0.000
373.68,0.000
373.69,0.217
373.7,0.000
373.71,0.000
373.72,0.305
373.73,0.000
373.74,0.000
373.75,0.000
373.76,0.000
373.77,0.000
373.78,0.000
373.79,0.000
373.8,0.000
373.81,0.000
373.82,0.000
373.83,0.000
373.84,0.000
373.85,0.000
373.86,0.000
373.87,0.000
373.88,0.000
373.89,0.000
373.9,0.000
373.91,0.000
373.92,0.000
373.93,0.217
373.94,0.261
373.95,0.261
373.96,0.305
373.97,0.481
373.98,0.000
373.99,0.305
374,0.000
374.01,0.000
374.02,0.000
374.03,0.000
374.04,0.000
374.05,0.000
374.06,0.305
374.07,0.305
374.08,0.000
374.09,0.261
374.1,0.349
374.11,0.349
374.12,0.305
374.13,0.305
374.14,0.217
374.15,0.305
374.16,0.000
374.17,0.217
374.18,0.305
374.19,0.261
374.2,0.217
374.21,0.000
374.22,0.217
374.23,0.305
374.24,0.000
374.25,0.261
374.26,0.000
374.27,0.000
374.28,0.000
374.29,0.000
374.3,0.217
374.31,0.000
374.32,0.217
374.33,0.000
374.34,0.000
374.35,0.000
374.36,0.261
374.37,0.000
374.38,0.000
374.39,0.000
374.4,0.000
374.41,0.000
374.42,0.000
374.43,0.000
374.44,0.217
374.45,0.000
374.46,0.000
374.47,0.000
374.48,0.000
374.49,0.000
374.5,0.000
374.51,0.000
374.52,0.000
374.53,0.000
374.54,0.217
374.55,0.000
374.56,0.000
374.57,0.000
374.58,0.305
374.59,0.217
374.6,0.000
374.61,0.000
374.62,0.349
374.63,0.261
374.64,0.349
374.65,0.305
374.66,0.217
374.67,0.000
374.68,0.261
374.69,0.305
374.7,0.217
374.71,0.000
374.72,0.000
374.73,0.000
374.74,0.000
374.75,0.000
374.76,0.000
374.77,0.000
374.78,0.000
374.79,0.000
374.8,0.217
374.81,0.000
374.82,0.000
374.83,0.000
374.84,0.000
374.85,0.000
374.86,0.000
374.87,0.000
374.88,0.000
374.89,0.000
374.9,0.000
374.91,0.000
374.92,0.000
374.93,0.000
374.94,0.000
374.95,0.000
374.96,0.217
374.97,0.000
374.98,0.000
374.99,0.305
375,0.000
375.01,0.217
375.02,0.000
375.03,0.261
375.04,0.217
375.05,0.000
375.06,0.000
375.07,0.261
375.08,0.000
375.09,0.217
375.1,0.217
375.11,0.217
375.12,0.000
375.13,0.261
375.14,0.261
375.15,0.261
375.16,0.261
375.17,0.305
375.18,0.261
375.19,0.000
375.2,0.261
375.21,0.000
375.22,0.000
375.23,0.217
375.24,0.000
375.25,0.217
375.26,0.000
375.27,0.305
375.28,0.305
375.29,0.349
375.3,0.393
375.31,0.393
375.32,0.349
375.33,0.305
375.34,0.217
375.35,0.000
375.36,0.305
375.37,0.305
375.38,0.000
375.39,0.000
375.4,0.000
375.41,0.217
375.42,0.000
375.43,0.000
375.44,0.000
375.45,0.000
375.46,0.000
375.47,0.000
375.48,0.000
375.49,0.305
375.5,0.261
375.51,0.000
375.52,0.349
375.53,0.000
375.54,0.000
375.55,0.000
375.56,0.000
375.57,0.000
375.58,0.261
375.59,0.000
375.6,0.000
375.61,0.000
375.62,0.000
375.63,0.000
375.64,0.000
375.65,0.000
375.66,0.000
375.67,0.000
375.68,0.000
375.69,0.000
375.7,0.000
375.71,0.000
375.72,0.000
375.73,0.000
375.74,0.000
375.75,0.000
375.76,0.000
375.77,0.000
375.78,0.000
375.79,0.000
375.8,0.000
375.81,0.000
375.82,0.000
375.83,0.000
375.84,0.000
375.85,0.000
375.86,0.261
375.87,0.261
375.88,0.000
375.89,0.000
375.9,0.217
375.91,0.000
375.92,0.000
375.93,0.261
375.94,0.217
375.95,0.000
375.96,0.000
375.97,0.261
375.98,0.305
375.99,0.305
376,0.261
376.01,0.305
376.02,0.261
376.03,0.305
376.04,0.000
376.05,0.261
376.06,0.305
376.07,0.261
376.08,0.349
376.09,0.000
376.1,0.261
376.11,0.261
376.12,0.000
376.13,0.000
376.14,0.000
376.15,0.000
376.16,0.000
376.17,0.305
376.18,0.437
376.19,0.217
376.2,0.261
376.21,0.349
376.22,0.261
376.23,0.261
376.24,0.261
376.25,0.000
376.26,0.000
376.27,0.000
376.28,0.000
376.29,0.217
376.3,0.000
376.31,0.000
376.32,0.000
376.33,0.000
376.34,0.000
376.35,0.217
376.36,0.217
376.37,0.217
376.38,0.000
376.39,0.000
376.4,0.000
376.41,0.000
376.42,0.000
376.43,0.000
376.44,0.000
376.45,0.000
376.46,0.000
376.47,0.217
376.48,0.000
376.49,0.000
376.5,0.000
376.51,0.000
376.52,0.000
376.53,0.000
376.54,0.000
376.55,0.000
376.56,0.000
376.57,0.000
376.58,0.000
376.59,0.000
376.6,0.217
376.61,0.000
376.62,0.000
376.63,0.000
376.64,0.000
376.65,0.000
376.66,0.000
376.67,0.000
376.68,0.305
376.69,0.000
376.7,0.000
376.71,0.217
376.72,0.349
376.73,0.000
376.74,0.000
376.75,0.217
376.76,0.000
376.77,0.000
376.78,0.000
376.79,0.217
376.8,0.000
376.81,0.000
376.82,0.000
376.83,0.000
376.84,0.000
376.85,0.000
376.86,0.000
376.87,0.000
376.88,0.000
376.89,0.000
376.9,0.305
376.91,0.000
376.92,0.000
376.93,0.000
376.94,0.000
376.95,0.261
376.96,0.000
376.97,0.305
376.98,0.000
376.99,0.000
377,0.349
377.01,0.000
377.02,0.261
377.03,0.000
377.04,0.000
377.05,0.305
377.06,0.217
377.07,0.217
377.08,0.000
377.09,0.000
377.1,0.000
377.11,0.217
377.12,0.261
377.13,0.261
377.14,0.000
377.15,0.000
377.16,0.000
377.17,0.261
377.18,0.000
377.19,0.000
377.2,0.000
377.21,0.000
377.22,0.000
377.23,0.000
377.24,0.000
377.25,0.000
377.26,0.000
377.27,0.000
377.28,0.000
377.29,0.000
377.3,0.305
377.31,0.305
377.32,0.000
377.33,0.000
377.34,0.000
377.35,0.000
377.36,0.000
377.37,0.000
377.38,0.217
377.39,0.000
377.4,0.000
377.41,0.217
377.42,0.349
377.43,0.000
377.44,0.000
377.45,0.217
377.46,0.000
377.47,0.000
377.48,0.000
377.49,0.000
377.5,0.000
377.51,0.000
377.52,0.000
377.53,0.000
377.54,0.305
377.55,0.217
377.56,0.217
377.57,0.261
377.58,0.000
377.59,0.217
377.6,0.305
377.61,0.000
377.62,0.305
377.63,0.261
377.64,0.261
377.65,0.000
377.66,0.261
377.67,0.000
377.68,0.000
377.69,0.000
377.7,0.000
377.71,0.000
377.72,0.000
377.73,0.000
377.74,0.000
377.75,0.000
377.76,0.217
377.77,0.000
377.78,0.000
377.79,0.000
377.8,0.000
377.81,0.261
377.82,0.000
377.83,0.000
377.84,0.000
377.85,0.000
377.86,0.000
377.87,0.000
377.88,0.000
377.89,0.305
377.9,0.000
377.91,0.000
377.92,0.000
377.93,0.000
377.94,0.000
377.95,0.000
377.96,0.000
377.97,0.000
377.98,0.000
377.99,0.000
378,0.000
378.01,0.000
378.02,0.217
378.03,0.000
378.04,0.217
378.05,0.261
378.06,0.000
378.07,0.000
378.08,0.217
378.09,0.217
378.1,0.217
378.11,0.000
378.12,0.000
378.13,0.000
378.14,0.261
378.15,0.000
378.16,0.217
378.17,0.000
378.18,0.000
378.19,0.305
378.2,0.217
378.21,0.000
378.22,0.000
378.23,0.217
378.24,0.000
378.25,0.000
378.26,0.000
378.27,0.000
378.28,0.000
378.29,0.000
378.3,0.000
378.31,0.217
378.32,0.261
378.33,0.000
378.34,0.000
378.35,0.000
378.36,0.000
378.37,0.000
378.38,0.000
378.39,0.217
378.4,0.000
378.41,0.000
378.42,0.000
378.43,0.261
378.44,0.000
378.45,0.261
378.46,0.261
378.47,0.000
378.48,0.000
378.49,0.000
378.5,0.000
378.51,0.217
378.52,0.217
378.53,0.000
378.54,0.217
378.55,0.000
378.56,0.000
378.57,0.000
378.58,0.000
378.59,0.217
378.6,0.000
378.61,0.217
378.62,0.000
378.63,0.305
378.64,0.261
378.65,0.261
378.66,0.349
378.67,0.393
378.68,0.217
378.69,0.349
378.7,0.000
378.71,0.217
378.72,0.305
378.73,0.349
378.74,0.000
378.75,0.217
378.76,0.261
378.77,0.000
378.78,0.217
378.79,0.000
378.8,0.000
378.81,0.217
378.82,0.000
378.83,0.305
378.84,0.305
378.85,0.000
378.86,0.000
378.87,0.217
378.88,0.000
378.89,0.000
378.9,0.000
378.91,0.000
378.92,0.000
378.93,0.000
378.94,0.000
378.95,0.000
378.96,0.000
378.97,0.000
378.98,0.000
378.99,0.000
379,0.000
379.01,0.305
379.02,0.000
379.03,0.000
379.04,0.000
379.05,0.000
379.06,0.000
379.07,0.000
379.08,0.000
379.09,0.000
379.1,0.000
379.11,0.217
379.12,0.217
379.13,0.000
379.14,0.000
379.15,0.000
379.16,0.000
379.17,0.305
379.18,0.261
379.19,0.261
379.2,0.349
379.21,0.261
379.22,0.305
379.23,0.305
379.24,0.217
379.25,0.349
379.26,0.000
379.27,0.349
379.28,0.000
379.29,0.217
379.3,0.217
379.31,0.305
379.32,0.217
379.33,0.261
379.34,0.000
379.35,0.261
379.36,0.261
379.37,0.305
379.38,0.217
379.39,0.261
379.4,0.217
379.41,0.000
379.42,0.000
379.43,0.000
379.44,0.000
379.45,0.000
379.46,0.000
379.47,0.000
379.48,0.000
379.49,0.000
379.5,0.000
379.51,0.000
379.52,0.217
379.53,0.000
379.54,0.305
379.55,0.261
379.56,0.393
379.57,0.393
379.58,0.349
379.59,0.305
379.6,0.437
379.61,0.261
379.62,0.261
379.63,0.393
379.64,0.349
379.65,0.393
379.66,0.393
379.67,0.525
379.68,0.437
379.69,0.525
379.7,0.481
379.71,0.305
379.72,0.261
379.73,0.217
379.74,0.305
379.75,0.349
379.76,0.261
379.77,0.217
379.78,0.000
379.79,0.000
379.8,0.000
379.81,0.000
379.82,0.000
379.83,0.000
379.84,0.000
379.85,0.000
379.86,0.000
379.87,0.000
379.88,0.000
379.89,0.000
379.9,0.000
379.91,0.000
379.92,0.000
379.93,0.000
379.94,0.000
379.95,0.000
379.96,0.000
379.97,0.000
379.98,0.000
379.99,0.000
380,0.000
380.01,0.000
380.02,0.000
380.03,0.000
380.04,0.000
380.05,0.000
380.06,0.000
380.07,0.000
380.08,0.217
380.09,0.000
380.1,0.000
380.11,0.000
380.12,0.000
380.13,0.000
380.14,0.000
380.15,0.000
380.16,0.000
380.17,0.000
380.18,0.000
380.19,0.000
380.2,0.000
380.21,0.000
380.22,0.000
380.23,0.217
380.24,0.261
380.25,0.000
380.26,0.000
380.27,0.000
380.28,0.000
380.29,0.000
380.3,0.000
380.31,0.217
380.32,0.305
380.33,0.261
380.34,0.261
380.35,0.349
380.36,0.000
380.37,0.000
380.38,0.000
380.39,0.000
380.4,0.000
380.41,0.000
380.42,0.000
380.43,0.000
380.44,0.000
380.45,0.217
380.46,0.261
380.47,0.261
380.48,0.261
380.49,0.261
380.5,0.217
380.51,0.261
380.52,0.305
380.53,0.000
380.54,0.261
380.55,0.000
380.56,0.000
380.57,0.000
380.58,0.000
380.59,0.305
380.6,0.261
380.61,0.000
380.62,0.000
380.63,0.000
380.64,0.000
380.65,0.000
380.66,0.000
380.67,0.000
380.68,0.217
380.69,0.000
380.7,0.000
380.71,0.000
380.72,0.000
380.73,0.261
380.74,0.000
380.75,0.000
380.76,0.000
380.77,0.000
380.78,0.000
380.79,0.305
380.8,0.000
380.81,0.217
380.82,0.305
380.83,0.000
380.84,0.000
380.85,0.000
380.86,0.305
380.87,0.305
380.88,0.000
380.89,0.217
380.9,0.000
380.91,0.000
380.92,0.000
380.93,0.000
380.94,0.000
380.95,0.000
380.96,0.000
380.97,0.000
380.98,0.000
380.99,0.000
381,0.000
381.01,0.000
381.02,0.000
381.03,0.000
381.04,0.000
381.05,0.000
381.06,0.000
381.07,0.000
381.08,0.000
381.09,0.000
381.1,0.000
381.11,0.000
381.12,0.305
381.13,0.000
381.14,0.000
381.15,0.217
381.16,0.000
381.17,0.349
381.18,0.000
381.19,0.305
381.2,0.000
381.21,0.000
381.22,0.000
381.23,0.305
381.24,0.305
381.25,0.000
381.26,0.000
381.27,0.217
381.28,0.000
381.29,0.305
381.3,0.393
381.31,0.217
381.32,0.261
381.33,0.261
381.34,0.000
381.35,0.000
381.36,0.000
381.37,0.000
381.38,0.000
381.39,0.000
381.4,0.000
381.41,0.000
381.42,0.000
381.43,0.000
381.44,0.000
381.45,0.000
381.46,0.000
381.47,0.000
381.48,0.000
381.49,0.000
381.5,0.000
381.51,0.000
381.52,0.000
381.53,0.000
381.54,0.000
381.55,0.000
381.56,0.000
381.57,0.000
381.58,0.000
381.59,0.000
381.6,0.000
381.61,0.000
381.62,0.000
381.63,0.000
381.64,0.000
381.65,0.000
381.66,0.000
381.67,0.000
381.68,0.000
381.69,0.000
381.7,0.000
381.71,0.217
381.72,0.305
381.73,0.481
381.74,0.305
381.75,0.437
381.76,0.481
381.77,0.305
381.78,0.305
381.79,0.261
381.8,0.261
381.81,0.305
381.82,0.481
381.83,0.393
381.84,0.437
381.85,0.261
381.86,0.261
381.87,0.261
381.88,0.261
381.89,0.000
381.9,0.000
381.91,0.000
381.92,0.261
381.93,0.000
381.94,0.217
381.95,0.000
381.96,0.261
381.97,0.000
381.98,0.000
381.99,0.000
382,0.000
382.01,0.000
382.02,0.000
382.03,0.000
382.04,0.000
382.05,0.261
382.06,0.000
382.07,0.261
382.08,0.481
382.09,0.305
382.1,0.393
382.11,0.393
382.12,0.217
382.13,0.305
382.14,0.305
382.15,0.305
382.16,0.305
382.17,0.305
382.18,0.000
382.19,0.000
382.2,0.000
382.21,0.000
382.22,0.000
382.23,0.000
382.24,0.000
382.25,0.000
382.26,0.000
382.27,0.000
382.28,0.000
382.29,0.217
382.3,0.217
382.31,0.000
382.32,0.217
382.33,0.261
382.34,0.305
382.35,0.217
382.36,0.261
382.37,0.305
382.38,0.261
382.39,0.000
382.4,0.217
382.41,0.217
382.42,0.000
382.43,0.000
382.44,0.000
382.45,0.000
382.46,0.305
382.47,0.000
382.48,0.000
382.49,0.000
382.5,0.000
382.51,0.000
382.52,0.000
382.53,0.000
382.54,0.000
382.55,0.000
382.56,0.000
382.57,0.000
382.58,0.000
382.59,0.000
382.6,0.000
382.61,0.000
382.62,0.261
382.63,0.000
382.64,0.261
382.65,0.217
