Timestamp(ms),Current(uA)
662.34,0.393
662.35,0.349
662.36,0.481
662.37,0.569
662.38,0.569
662.39,0.657
662.4,0.701
662.41,0.613
662.42,0.569
662.43,0.832
662.44,0.657
662.45,0.525
662.46,0.569
662.47,0.657
662.48,0.613
662.49,0.525
662.5,0.613
662.51,0.613
662.52,0.525
662.53,0.701
662.54,0.613
662.55,0.525
662.56,0.613
662.57,0.569
662.58,0.525
662.59,0.525
662.6,0.481
662.61,0.525
662.62,0.481
662.63,0.481
662.64,0.569
662.65,0.525
662.66,0.701
662.67,0.657
662.68,0.657
662.69,0.613
662.7,0.613
662.71,0.569
662.72,0.569
662.73,0.657
662.74,0.437
662.75,0.613
662.76,0.701
662.77,0.613
662.78,0.657
662.79,0.657
662.8,0.569
662.81,0.657
662.82,0.657
662.83,0.437
662.84,0.481
662.85,0.525
662.86,0.657
662.87,0.657
662.88,0.832
662.89,0.788
662.9,0.745
662.91,0.832
662.92,0.745
662.93,0.657
662.94,0.876
662.95,1.140
662.96,1.096
662.97,0.920
662.98,0.964
662.99,0.964
663,1.096
663.01,1.140
663.02,0.876
663.03,1.052
663.04,1.008
663.05,1.052
663.06,1.008
663.07,1.096
663.08,1.008
663.09,0.876
663.1,1.008
663.11,1.008
663.12,0.920
663.13,1.096
663.14,1.096
663.15,1.140
663.16,1.008
663.17,1.096
663.18,1.228
663.19,1.052
663.2,1.184
663.21,1.360
663.22,1.052
663.23,1.052
663.24,1.096
663.25,1.184
663.26,1.140
663.27,1.096
663.28,1.052
663.29,1.052
663.3,1.140
663.31,0.876
663.32,1.008
663.33,0.876
663.34,0.832
663.35,0.876
663.36,0.832
663.37,0.964
663.38,0.920
663.39,0.876
663.4,0.832
663.41,0.920
663.42,0.745
663.43,0.613
663.44,0.613
663.45,0.613
663.46,0.525
663.47,0.657
663.48,0.701
663.49,0.657
663.5,0.657
663.51,0.613
663.52,0.701
663.53,0.701
663.54,0.657
663.55,0.788
663.56,0.788
663.57,0.788
663.58,0.745
663.59,0.701
663.6,0.701
663.61,0.788
663.62,0.701
663.63,0.657
663.64,0.788
663.65,0.701
663.66,0.701
663.67,0.613
663.68,0.613
663.69,0.613
663.7,0.701
663.71,0.788
663.72,0.657
663.73,0.745
663.74,0.613
663.75,0.525
663.76,0.613
663.77,0.745
663.78,0.701
663.79,0.701
663.8,0.832
663.81,0.701
663.82,0.657
663.83,0.788
663.84,0.657
663.85,0.701
663.86,0.701
663.87,0.657
663.88,0.745
663.89,0.657
663.9,0.701
663.91,0.832
663.92,0.701
663.93,0.788
663.94,0.788
663.95,0.701
663.96,0.701
663.97,0.657
663.98,0.876
663.99,0.788
664,0.832
664.01,0.788
664.02,0.920
664.03,1.008
664.04,0.788
664.05,0.876
664.06,0.745
664.07,0.832
664.08,0.745
664.09,0.569
664.1,0.745
664.11,0.788
664.12,0.657
664.13,0.657
664.14,0.701
664.15,0.657
664.16,0.569
664.17,0.745
664.18,0.876
664.19,0.701
664.2,0.613
664.21,0.657
664.22,0.613
664.23,0.701
664.24,0.613
664.25,0.657
664.26,0.745
664.27,0.569
664.28,0.701
664.29,0.525
664.3,0.613
664.31,0.657
664.32,0.437
664.33,0.481
664.34,0.569
664.35,0.437
664.36,0.393
664.37,0.569
664.38,0.437
664.39,0.481
664.4,0.349
664.41,0.481
664.42,0.525
664.43,0.613
664.44,0.657
664.45,0.657
664.46,0.569
664.47,0.525
664.48,0.525
664.49,0.569
664.5,0.745
664.51,0.569
664.52,0.613
664.53,0.701
664.54,0.569
664.55,0.657
664.56,0.788
664.57,0.745
664.58,0.745
664.59,0.701
664.6,0.701
664.61,0.613
664.62,0.832
664.63,0.745
664.64,0.701
664.65,0.745
664.66,0.657
664.67,0.657
664.68,0.832
664.69,0.745
664.7,0.788
664.71,0.876
664.72,0.832
664.73,0.920
664.74,0.964
664.75,0.964
664.76,0.964
664.77,0.832
664.78,0.701
664.79,0.657
664.8,0.788
664.81,0.701
664.82,0.876
664.83,0.745
664.84,0.657
664.85,0.613
664.86,0.701
664.87,0.745
664.88,0.788
664.89,0.657
664.9,0.657
664.91,0.481
664.92,0.525
664.93,0.613
664.94,0.525
664.95,0.481
664.96,0.481
664.97,0.525
664.98,0.437
664.99,0.569
665,0.569
665.01,0.525
665.02,0.481
665.03,0.657
665.04,0.701
665.05,0.832
665.06,0.657
665.07,0.745
665.08,0.701
665.09,0.832
665.1,0.788
665.11,0.613
665.12,0.788
665.13,0.613
665.14,0.745
665.15,0.525
665.16,0.745
665.17,0.657
665.18,0.876
665.19,0.832
665.2,0.569
665.21,0.525
665.22,0.613
665.23,0.657
665.24,0.569
665.25,0.525
665.26,0.437
665.27,0.613
665.28,0.481
665.29,0.481
665.3,0.525
665.31,0.437
665.32,0.349
665.33,0.525
665.34,0.393
665.35,0.437
665.36,0.393
665.37,0.305
665.38,0.481
665.39,0.393
665.4,0.437
665.41,0.000
665.42,0.305
665.43,0.349
665.44,0.437
665.45,0.525
665.46,0.393
665.47,0.305
665.48,0.349
665.49,0.349
665.5,0.569
665.51,0.305
665.52,0.525
665.53,0.613
665.54,0.525
665.55,0.569
665.56,0.569
665.57,0.481
665.58,0.261
665.59,0.481
665.6,0.525
665.61,0.481
665.62,0.525
665.63,0.525
665.64,0.525
665.65,0.525
665.66,0.613
665.67,0.745
665.68,0.613
665.69,0.657
665.7,0.657
665.71,0.657
665.72,0.701
665.73,0.613
665.74,0.657
665.75,0.437
665.76,0.569
665.77,0.569
665.78,0.613
665.79,0.657
665.8,0.788
665.81,0.788
665.82,0.832
665.83,0.701
665.84,0.657
665.85,0.745
665.86,0.613
665.87,0.701
665.88,0.701
665.89,0.832
665.9,0.745
665.91,0.788
665.92,0.745
665.93,0.745
665.94,0.613
665.95,0.701
665.96,0.657
665.97,0.613
665.98,0.701
665.99,0.745
666,0.832
666.01,0.657
666.02,0.745
666.03,0.832
666.04,0.657
666.05,0.701
666.06,0.613
666.07,0.832
666.08,0.701
666.09,0.657
666.1,0.701
666.11,0.613
666.12,0.569
666.13,0.657
666.14,0.657
666.15,0.569
666.16,0.569
666.17,0.657
666.18,0.657
666.19,0.613
666.2,0.569
666.21,0.613
666.22,0.657
666.23,0.832
666.24,0.657
666.25,0.657
666.26,0.657
666.27,0.788
666.28,0.832
666.29,0.657
666.3,0.701
666.31,0.657
666.32,0.701
666.33,0.701
666.34,0.613
666.35,0.569
666.36,0.481
666.37,0.745
666.38,0.613
666.39,0.657
666.4,0.788
666.41,0.876
666.42,0.832
666.43,1.008
666.44,0.788
666.45,0.788
666.46,0.701
666.47,0.832
666.48,0.920
666.49,0.701
666.5,0.745
666.51,0.613
666.52,0.745
666.53,0.745
666.54,0.745
666.55,0.657
666.56,0.525
666.57,0.701
666.58,0.788
666.59,0.832
666.6,0.788
666.61,0.613
666.62,0.832
666.63,0.788
666.64,0.876
666.65,0.701
666.66,0.788
666.67,0.788
666.68,0.745
666.69,0.832
666.7,0.832
666.71,0.745
666.72,0.876
666.73,0.788
666.74,0.613
666.75,0.657
666.76,0.920
666.77,0.788
666.78,0.745
666.79,0.832
666.8,0.657
666.81,0.745
666.82,0.657
666.83,0.613
666.84,0.657
666.85,0.788
666.86,0.701
666.87,0.569
666.88,0.657
666.89,0.569
666.9,0.745
666.91,0.657
666.92,0.657
666.93,0.569
666.94,0.657
666.95,0.569
666.96,0.569
666.97,0.525
666.98,0.613
666.99,0.613
667,0.657
667.01,0.745
667.02,0.788
667.03,0.701
667.04,0.657
667.05,0.832
667.06,0.788
667.07,0.920
667.08,0.745
667.09,0.788
667.1,0.832
667.11,0.832
667.12,0.920
667.13,0.745
667.14,0.876
667.15,0.745
667.16,0.701
667.17,0.613
667.18,0.832
667.19,0.745
667.2,0.701
667.21,0.525
667.22,0.657
667.23,0.613
667.24,0.745
667.25,0.876
667.26,0.745
667.27,0.745
667.28,0.832
667.29,0.832
667.3,1.052
667.31,1.052
667.32,0.701
667.33,1.052
667.34,0.876
667.35,0.701
667.36,0.701
667.37,0.788
667.38,0.920
667.39,0.788
667.4,0.876
667.41,0.788
667.42,0.657
667.43,0.832
667.44,0.745
667.45,0.657
667.46,0.832
667.47,0.613
667.48,0.745
667.49,0.745
667.5,0.920
667.51,0.788
667.52,1.052
667.53,0.964
667.54,1.008
667.55,1.008
667.56,1.052
667.57,0.964
667.58,0.964
667.59,0.876
667.6,0.876
667.61,0.745
667.62,0.920
667.63,0.788
667.64,0.876
667.65,0.832
667.66,0.876
667.67,1.008
667.68,0.876
667.69,0.832
667.7,0.964
667.71,0.920
667.72,0.920
667.73,0.788
667.74,0.876
667.75,0.876
667.76,0.832
667.77,0.920
667.78,0.920
667.79,0.920
667.8,0.745
667.81,0.788
667.82,0.788
667.83,0.745
667.84,0.701
667.85,1.008
667.86,0.964
667.87,1.008
667.88,0.920
667.89,0.876
667.9,1.008
667.91,0.920
667.92,0.832
667.93,0.876
667.94,1.008
667.95,0.876
667.96,0.788
667.97,0.788
667.98,0.920
667.99,0.964
668,0.876
668.01,1.008
668.02,1.008
668.03,0.920
668.04,0.964
668.05,0.920
668.06,0.876
668.07,0.964
668.08,0.832
668.09,0.876
668.1,0.788
668.11,0.701
668.12,0.832
668.13,0.920
668.14,0.832
668.15,0.788
668.16,0.920
668.17,0.701
668.18,0.701
668.19,0.525
668.2,0.613
668.21,0.525
668.22,0.613
668.23,0.613
668.24,0.613
668.25,0.525
668.26,0.657
668.27,0.569
668.28,0.613
668.29,0.525
668.3,0.657
668.31,0.525
668.32,0.701
668.33,0.569
668.34,0.701
668.35,0.832
668.36,0.788
668.37,0.920
668.38,1.008
668.39,0.745
668.4,0.876
668.41,0.701
668.42,0.657
668.43,0.832
668.44,0.788
668.45,0.832
668.46,0.788
668.47,0.701
668.48,0.701
668.49,0.745
668.5,0.745
668.51,0.745
668.52,0.701
668.53,0.657
668.54,0.832
668.55,0.788
668.56,0.964
668.57,1.184
668.58,1.096
668.59,1.008
668.6,1.008
668.61,1.008
668.62,0.964
668.63,1.052
668.64,1.052
668.65,1.096
668.66,1.052
668.67,1.096
668.68,1.052
668.69,1.052
668.7,1.008
668.71,0.876
668.72,0.876
668.73,1.008
668.74,0.832
668.75,1.008
668.76,0.920
668.77,1.008
668.78,0.920
668.79,0.920
668.8,0.876
668.81,0.876
668.82,0.788
668.83,0.832
668.84,0.657
668.85,0.832
668.86,0.657
668.87,0.613
668.88,0.701
668.89,0.613
668.9,0.569
668.91,0.569
668.92,0.437
668.93,0.657
668.94,0.525
668.95,0.525
668.96,0.613
668.97,0.525
668.98,0.788
668.99,0.657
669,0.788
669.01,0.832
669.02,0.876
669.03,1.096
669.04,1.052
669.05,1.052
669.06,1.008
669.07,1.052
669.08,1.052
669.09,0.920
669.1,0.788
669.11,0.920
669.12,0.964
669.13,0.964
669.14,0.832
669.15,0.745
669.16,0.788
669.17,0.964
669.18,0.832
669.19,1.008
669.2,0.788
669.21,0.920
669.22,0.832
669.23,0.876
669.24,0.832
669.25,0.920
669.26,0.920
669.27,1.008
669.28,0.920
669.29,0.832
669.3,1.008
669.31,0.920
669.32,0.832
669.33,0.745
669.34,0.832
669.35,0.745
669.36,0.745
669.37,0.701
669.38,0.788
669.39,0.701
669.4,0.701
669.41,0.569
669.42,0.569
669.43,0.481
669.44,0.569
669.45,0.525
669.46,0.569
669.47,0.437
669.48,0.701
669.49,0.788
669.5,0.788
669.51,0.701
669.52,0.745
669.53,0.657
669.54,0.701
669.55,0.657
669.56,0.701
669.57,0.657
669.58,0.701
669.59,0.745
669.6,0.701
669.61,0.832
669.62,0.701
669.63,0.745
669.64,0.964
669.65,0.701
669.66,0.788
669.67,0.701
669.68,0.788
669.69,0.876
669.7,0.788
669.71,0.920
669.72,0.832
669.73,0.832
669.74,0.832
669.75,0.745
669.76,0.788
669.77,0.788
669.78,1.008
669.79,0.920
669.8,0.832
669.81,0.964
669.82,0.964
669.83,0.920
669.84,0.701
669.85,0.964
669.86,0.832
669.87,0.964
669.88,0.964
669.89,0.788
669.9,0.788
669.91,0.701
669.92,0.745
669.93,0.788
669.94,0.745
669.95,0.701
669.96,0.701
669.97,0.701
669.98,0.657
669.99,0.613
670,0.569
670.01,0.437
670.02,0.657
670.03,0.613
670.04,0.701
670.05,0.832
670.06,0.657
670.07,0.745
670.08,0.613
670.09,0.745
670.1,0.832
670.11,0.613
670.12,0.745
670.13,0.745
670.14,0.832
670.15,0.745
670.16,0.745
670.17,0.745
670.18,0.832
670.19,0.657
670.2,0.832
670.21,0.745
670.22,0.745
670.23,0.701
670.24,0.701
670.25,0.613
670.26,0.745
670.27,0.832
670.28,0.788
670.29,0.569
670.3,0.832
670.31,0.657
670.32,0.832
670.33,0.788
670.34,0.788
670.35,0.788
670.36,0.788
670.37,0.832
670.38,0.745
670.39,0.569
670.4,0.920
670.41,0.745
670.42,0.832
670.43,0.832
670.44,0.657
670.45,0.745
670.46,0.525
670.47,0.481
670.48,0.657
670.49,0.569
670.5,0.437
670.51,0.569
670.52,0.657
670.53,0.437
670.54,0.437
670.55,0.569
670.56,0.525
670.57,0.349
670.58,0.393
670.59,0.261
670.6,0.349
670.61,0.481
670.62,0.437
670.63,0.393
670.64,0.437
670.65,0.349
670.66,0.481
670.67,0.525
670.68,0.437
670.69,0.481
670.7,0.525
670.71,0.437
670.72,0.525
670.73,0.613
670.74,0.393
670.75,0.569
670.76,0.657
670.77,0.745
670.78,0.832
670.79,0.701
670.8,0.788
670.81,0.788
670.82,0.832
670.83,0.832
670.84,0.701
670.85,0.788
670.86,0.613
670.87,0.657
670.88,0.701
670.89,0.701
670.9,0.701
670.91,0.657
670.92,0.657
670.93,0.613
670.94,0.657
670.95,0.701
670.96,0.613
670.97,0.657
670.98,0.613
670.99,0.745
671,0.569
671.01,0.657
671.02,0.613
671.03,0.613
671.04,0.525
671.05,0.569
671.06,0.525
671.07,0.832
671.08,0.701
671.09,0.613
671.1,0.701
671.11,0.657
671.12,0.569
671.13,0.525
671.14,0.701
671.15,0.569
671.16,0.569
671.17,0.745
671.18,0.657
671.19,0.701
671.2,0.701
671.21,0.613
671.22,0.525
671.23,0.657
671.24,0.745
671.25,0.745
671.26,0.832
671.27,0.657
671.28,0.745
671.29,0.832
671.3,0.964
671.31,0.788
671.32,0.657
671.33,0.569
671.34,0.745
671.35,0.701
671.36,0.745
671.37,0.569
671.38,0.832
671.39,0.613
671.4,0.788
671.41,0.832
671.42,0.745
671.43,0.701
671.44,0.876
671.45,0.832
671.46,0.745
671.47,0.745
671.48,0.745
671.49,0.788
671.5,0.745
671.51,0.876
671.52,0.832
671.53,0.876
671.54,0.876
671.55,0.876
671.56,0.920
671.57,0.788
671.58,0.832
671.59,0.701
671.6,0.832
671.61,0.745
671.62,0.613
671.63,0.745
671.64,0.701
671.65,0.745
671.66,0.788
671.67,0.613
671.68,0.701
671.69,0.701
671.7,0.788
671.71,0.788
671.72,0.832
671.73,0.876
671.74,0.657
671.75,0.613
671.76,0.657
671.77,0.701
671.78,0.788
671.79,0.701
671.8,0.832
671.81,0.788
671.82,0.832
671.83,0.788
671.84,0.876
671.85,0.832
671.86,0.745
671.87,0.920
671.88,0.876
671.89,0.788
671.9,1.008
671.91,0.788
671.92,1.008
671.93,0.920
671.94,0.920
671.95,0.876
671.96,0.832
671.97,0.701
671.98,0.832
671.99,1.008
672,1.008
672.01,0.964
672.02,0.920
672.03,0.832
672.04,0.832
672.05,1.008
672.06,0.788
672.07,1.008
672.08,0.832
672.09,1.184
672.1,1.052
672.11,1.008
672.12,1.140
672.13,1.184
672.14,1.096
672.15,1.008
672.16,1.008
672.17,1.140
672.18,1.096
672.19,0.920
672.2,1.008
672.21,0.832
672.22,0.920
672.23,0.920
672.24,1.008
672.25,1.008
672.26,0.964
672.27,1.052
672.28,1.008
672.29,1.008
672.3,1.140
672.31,1.008
672.32,0.964
672.33,0.920
672.34,1.008
672.35,0.920
672.36,1.008
672.37,0.788
672.38,0.745
672.39,0.745
672.4,0.788
672.41,0.876
672.42,0.745
672.43,0.832
672.44,0.788
672.45,0.701
672.46,0.701
672.47,0.832
672.48,0.657
672.49,0.657
672.5,0.613
672.51,0.481
672.52,0.525
672.53,0.701
672.54,0.569
672.55,0.701
672.56,0.657
672.57,0.613
672.58,0.613
672.59,0.569
672.6,0.613
672.61,0.701
672.62,0.657
672.63,0.701
672.64,0.657
672.65,0.701
672.66,0.525
672.67,0.745
672.68,0.701
672.69,0.876
672.7,0.832
672.71,0.832
672.72,0.832
672.73,0.832
672.74,0.832
672.75,0.876
672.76,0.832
672.77,0.832
672.78,0.876
672.79,1.052
672.8,1.052
672.81,0.876
672.82,0.788
672.83,0.657
672.84,0.964
672.85,0.876
672.86,0.832
672.87,0.876
672.88,0.920
672.89,0.788
672.9,0.657
672.91,0.920
672.92,0.745
672.93,0.876
672.94,0.832
672.95,0.788
672.96,0.701
672.97,0.788
672.98,0.745
672.99,0.788
673,0.745
673.01,0.657
673.02,0.701
673.03,0.701
673.04,0.657
673.05,0.525
673.06,0.569
673.07,0.657
673.08,0.701
673.09,0.745
673.1,0.832
673.11,0.876
673.12,0.788
673.13,0.745
673.14,1.008
673.15,0.788
673.16,0.788
673.17,0.832
673.18,0.832
673.19,0.788
673.2,0.876
673.21,0.745
673.22,0.876
673.23,0.832
673.24,0.876
673.25,0.876
673.26,0.832
673.27,0.832
673.28,0.788
673.29,0.657
673.3,0.920
673.31,0.788
673.32,0.701
673.33,0.701
673.34,0.701
673.35,0.832
673.36,0.832
673.37,0.701
673.38,0.701
673.39,0.613
673.4,0.657
673.41,0.657
673.42,0.788
673.43,0.701
673.44,0.657
673.45,0.613
673.46,0.569
673.47,0.569
673.48,0.701
673.49,0.613
673.5,0.701
673.51,0.701
673.52,0.657
673.53,0.788
673.54,0.876
673.55,1.008
673.56,0.832
673.57,0.788
673.58,0.920
673.59,0.788
673.6,0.788
673.61,0.832
673.62,0.657
673.63,0.657
673.64,0.701
673.65,0.525
673.66,0.569
673.67,0.569
673.68,0.437
673.69,0.481
673.7,0.525
673.71,0.569
673.72,0.481
673.73,0.481
673.74,0.393
673.75,0.525
673.76,0.437
673.77,0.481
673.78,0.393
673.79,0.481
673.8,0.525
673.81,0.569
673.82,0.437
673.83,0.481
673.84,0.305
673.85,0.349
673.86,0.393
673.87,0.437
673.88,0.569
673.89,0.525
673.9,0.613
673.91,0.613
673.92,0.745
673.93,0.832
673.94,0.657
673.95,0.788
673.96,0.832
673.97,0.701
673.98,0.701
673.99,0.437
674,0.525
674.01,0.569
674.02,0.569
674.03,0.569
674.04,0.569
674.05,0.613
674.06,0.569
674.07,0.657
674.08,0.701
674.09,0.657
674.1,0.569
674.11,0.745
674.12,0.788
674.13,0.876
674.14,0.920
674.15,1.008
674.16,0.701
674.17,0.701
674.18,0.657
674.19,0.613
674.2,0.569
674.21,0.613
674.22,0.832
674.23,0.701
674.24,0.745
674.25,0.920
674.26,0.788
674.27,0.657
674.28,0.788
674.29,0.701
674.3,0.876
674.31,0.788
674.32,0.745
674.33,0.832
674.34,0.788
674.35,0.745
674.36,0.613
674.37,0.613
674.38,0.613
674.39,0.613
674.4,0.657
674.41,0.920
674.42,0.745
674.43,0.832
674.44,0.788
674.45,0.876
674.46,0.920
674.47,0.788
674.48,0.920
674.49,0.832
674.5,0.876
674.51,0.745
674.52,0.745
674.53,0.613
674.54,0.745
674.55,0.613
674.56,0.613
674.57,0.788
674.58,0.437
674.59,0.613
674.6,0.745
674.61,0.613
674.62,0.657
674.63,0.701
674.64,0.657
674.65,0.613
674.66,0.701
674.67,0.832
674.68,0.832
674.69,0.657
674.7,0.657
674.71,0.657
674.72,0.657
674.73,0.745
674.74,0.657
674.75,0.613
674.76,0.745
674.77,0.613
674.78,0.701
674.79,0.788
674.8,0.788
674.81,0.701
674.82,0.832
674.83,0.832
674.84,0.701
674.85,0.701
674.86,0.745
674.87,0.745
674.88,0.701
674.89,0.701
674.9,0.657
674.91,0.613
674.92,0.701
674.93,0.788
674.94,0.657
674.95,0.569
674.96,0.569
674.97,0.832
674.98,0.876
674.99,0.788
675,0.832
675.01,0.832
675.02,0.832
675.03,0.701
675.04,0.788
675.05,0.745
675.06,0.613
675.07,0.832
675.08,0.745
675.09,0.613
675.1,0.832
675.11,0.657
675.12,0.788
675.13,0.832
675.14,0.788
675.15,0.832
675.16,0.745
675.17,0.701
675.18,0.745
675.19,0.613
675.2,0.701
675.21,0.657
675.22,0.832
675.23,0.657
675.24,0.613
675.25,0.437
675.26,0.481
675.27,0.525
675.28,0.349
675.29,0.261
675.3,0.613
675.31,0.481
675.32,0.525
675.33,0.525
675.34,0.569
675.35,0.393
675.36,0.481
675.37,0.525
675.38,0.481
675.39,0.525
675.4,0.657
675.41,0.481
675.42,0.525
675.43,0.569
675.44,0.437
675.45,0.393
675.46,0.481
675.47,0.261
675.48,0.349
675.49,0.481
675.5,0.481
675.51,0.437
675.52,0.437
675.53,0.657
675.54,0.569
675.55,0.525
675.56,0.657
675.57,0.832
675.58,0.701
675.59,0.657
675.6,0.569
675.61,0.701
675.62,0.657
675.63,0.657
675.64,0.701
675.65,0.569
675.66,0.745
675.67,0.657
675.68,0.525
675.69,0.481
675.7,0.569
675.71,0.613
675.72,0.701
675.73,0.745
675.74,0.745
675.75,0.832
675.76,0.745
675.77,0.832
675.78,0.832
675.79,0.745
675.8,0.745
675.81,0.701
675.82,0.657
675.83,0.745
675.84,0.657
675.85,0.701
675.86,0.745
675.87,0.569
675.88,0.525
675.89,0.569
675.9,0.393
675.91,0.569
675.92,0.437
675.93,0.437
675.94,0.613
675.95,0.701
675.96,0.481
675.97,0.569
675.98,0.657
675.99,0.525
676,0.613
676.01,0.657
676.02,0.613
676.03,0.613
676.04,0.657
676.05,0.437
676.06,0.569
676.07,0.613
676.08,0.657
676.09,0.657
676.1,0.525
676.11,0.437
676.12,0.701
676.13,0.569
676.14,0.613
676.15,0.437
676.16,0.569
676.17,0.481
676.18,0.481
676.19,0.481
676.2,0.657
676.21,0.613
676.22,0.481
676.23,0.657
676.24,0.481
676.25,0.525
676.26,0.525
676.27,0.569
676.28,0.613
676.29,0.613
676.3,0.525
676.31,0.525
676.32,0.481
676.33,0.569
676.34,0.569
676.35,0.349
676.36,0.437
676.37,0.481
676.38,0.481
676.39,0.613
676.4,0.349
676.41,0.437
676.42,0.481
676.43,0.393
676.44,0.569
676.45,0.437
676.46,0.569
676.47,0.305
676.48,0.437
676.49,0.437
676.5,0.481
676.51,0.481
676.52,0.349
676.53,0.437
676.54,0.657
676.55,0.437
676.56,0.701
676.57,0.657
676.58,0.745
676.59,0.657
676.6,0.657
676.61,0.437
676.62,0.437
676.63,0.525
676.64,0.569
676.65,0.613
676.66,0.569
676.67,0.613
676.68,0.525
676.69,0.701
676.7,0.569
676.71,0.525
676.72,0.569
676.73,0.525
676.74,0.393
676.75,0.481
676.76,0.525
676.77,0.393
676.78,0.613
676.79,0.657
676.8,0.481
676.81,0.525
676.82,0.525
676.83,0.349
676.84,0.437
676.85,0.657
676.86,0.657
676.87,0.832
676.88,0.788
676.89,0.745
676.9,0.832
676.91,0.832
676.92,0.701
676.93,0.701
676.94,0.701
676.95,0.701
676.96,0.657
676.97,0.876
676.98,0.613
676.99,0.569
677,0.657
677.01,0.481
677.02,0.745
677.03,0.657
677.04,0.569
677.05,0.525
677.06,0.393
677.07,0.481
677.08,0.569
677.09,0.481
677.1,0.525
677.11,0.701
677.12,0.613
677.13,0.920
677.14,0.745
677.15,0.964
677.16,1.008
677.17,1.008
677.18,1.008
677.19,1.008
677.2,0.964
677.21,0.876
677.22,0.832
677.23,0.920
677.24,0.920
677.25,0.788
677.26,0.788
677.27,0.832
677.28,0.876
677.29,0.832
677.3,0.701
677.31,0.788
677.32,0.745
677.33,0.832
677.34,0.701
677.35,0.745
677.36,0.745
677.37,0.613
677.38,0.701
677.39,0.657
677.4,0.569
677.41,0.613
677.42,0.613
677.43,0.701
677.44,0.613
677.45,0.613
677.46,0.657
677.47,0.525
677.48,0.569
677.49,0.525
677.5,0.613
677.51,0.613
677.52,0.569
677.53,0.569
677.54,0.657
677.55,0.613
677.56,0.613
677.57,0.657
677.58,0.701
677.59,0.525
677.6,0.701
677.61,0.701
677.62,0.613
677.63,0.657
677.64,0.832
677.65,0.657
677.66,0.701
677.67,0.613
677.68,0.745
677.69,0.701
677.7,0.832
677.71,0.701
677.72,0.788
677.73,0.657
677.74,0.613
677.75,0.832
677.76,0.832
677.77,0.657
677.78,0.525
677.79,0.613
677.8,0.745
677.81,0.832
677.82,0.701
677.83,0.657
677.84,0.701
677.85,0.788
677.86,0.745
677.87,0.701
677.88,0.701
677.89,0.876
677.9,0.657
677.91,0.701
677.92,0.569
677.93,0.569
677.94,0.525
677.95,0.569
677.96,0.569
677.97,0.832
677.98,0.657
677.99,0.876
678,0.832
678.01,0.701
678.02,0.832
678.03,0.832
678.04,0.613
678.05,0.832
678.06,0.745
678.07,0.701
678.08,0.788
678.09,0.701
678.1,0.657
678.11,0.613
678.12,0.569
678.13,0.613
678.14,0.613
678.15,0.525
678.16,0.613
678.17,0.657
678.18,0.701
678.19,0.525
678.2,0.701
678.21,0.525
678.22,0.525
678.23,0.525
678.24,0.613
678.25,0.613
678.26,0.613
678.27,0.569
678.28,0.569
678.29,0.701
678.3,0.701
678.31,0.613
678.32,0.701
678.33,0.788
678.34,0.745
678.35,0.745
678.36,0.832
678.37,0.832
678.38,0.745
678.39,0.876
678.4,0.832
678.41,0.876
678.42,1.008
678.43,0.788
678.44,0.832
678.45,0.701
678.46,0.745
678.47,0.832
678.48,0.876
678.49,0.745
678.5,0.745
678.51,0.745
678.52,0.701
678.53,0.525
678.54,0.788
678.55,0.701
678.56,0.788
678.57,0.788
678.58,0.701
678.59,0.745
678.6,0.832
678.61,0.701
678.62,0.701
678.63,0.525
678.64,0.569
678.65,0.657
678.66,0.701
678.67,0.745
678.68,0.745
678.69,0.832
678.7,0.832
678.71,0.745
678.72,0.613
678.73,0.701
678.74,0.701
678.75,0.701
678.76,0.701
678.77,0.788
678.78,0.832
678.79,0.613
678.8,0.832
678.81,0.788
678.82,0.657
678.83,0.701
678.84,0.788
678.85,0.745
678.86,0.701
678.87,0.745
678.88,0.657
678.89,0.657
678.9,0.525
678.91,0.657
678.92,0.569
678.93,0.657
678.94,0.613
678.95,0.701
678.96,0.745
678.97,0.613
678.98,0.657
678.99,0.701
679,0.701
679.01,0.569
679.02,0.613
679.03,0.569
679.04,0.701
679.05,0.525
679.06,0.525
679.07,0.613
679.08,0.613
679.09,0.613
679.1,0.745
679.11,0.701
679.12,0.701
679.13,0.745
679.14,0.788
679.15,0.657
679.16,0.745
679.17,0.701
679.18,0.745
679.19,0.832
679.2,0.876
679.21,0.920
679.22,0.832
679.23,0.876
679.24,0.832
679.25,0.920
679.26,0.657
679.27,0.832
679.28,0.920
679.29,0.832
679.3,0.876
679.31,0.745
679.32,0.920
679.33,0.920
679.34,0.876
679.35,0.876
679.36,0.788
679.37,0.920
679.38,1.008
679.39,1.008
679.4,0.876
679.41,0.920
679.42,0.964
679.43,0.964
679.44,0.920
679.45,0.920
679.46,0.920
679.47,0.920
679.48,0.964
679.49,0.788
679.5,1.008
679.51,1.008
679.52,0.745
679.53,0.964
679.54,0.788
679.55,0.920
679.56,0.920
679.57,0.788
679.58,0.745
679.59,0.876
679.6,0.788
679.61,0.745
679.62,0.657
679.63,0.832
679.64,0.657
679.65,0.701
679.66,0.701
679.67,0.657
679.68,0.701
679.69,0.613
679.7,0.788
679.71,0.788
679.72,0.701
679.73,0.745
679.74,0.876
679.75,0.745
