Timestamp(ms),Current(uA)
515.36,12.605
515.37,12.605
515.38,12.649
515.39,12.430
515.4,12.254
515.41,12.605
515.42,12.693
515.43,12.561
515.44,12.605
515.45,12.781
515.46,12.517
515.47,12.298
515.48,12.298
515.49,12.693
515.5,12.561
515.51,12.298
515.52,12.298
515.53,12.517
515.54,12.210
515.55,12.430
515.56,12.474
515.57,12.298
515.58,12.517
515.59,12.561
515.6,12.869
515.61,12.342
515.62,12.430
515.63,12.430
515.64,12.298
515.65,12.254
515.66,12.430
515.67,12.517
515.68,12.517
515.69,12.386
515.7,12.561
515.71,12.430
515.72,11.990
515.73,12.166
515.74,12.342
515.75,12.474
515.76,11.946
515.77,12.342
515.78,12.078
515.79,12.430
515.8,12.430
515.81,12.474
515.82,12.561
515.83,12.298
515.84,12.166
515.85,12.254
515.86,12.605
515.87,12.210
515.88,12.298
515.89,12.430
515.9,12.298
515.91,12.166
515.92,12.430
515.93,12.386
515.94,12.342
515.95,12.430
515.96,12.430
515.97,12.430
515.98,12.430
515.99,12.386
516,12.649
516.01,12.298
516.02,12.605
516.03,12.605
516.04,12.298
516.05,12.474
516.06,12.474
516.07,12.474
516.08,12.474
516.09,12.430
516.1,12.649
516.11,12.386
516.12,12.386
516.13,12.474
516.14,12.430
516.15,12.298
516.16,12.342
516.17,12.561
516.18,12.386
516.19,12.430
516.2,12.430
516.21,12.605
516.22,12.430
516.23,12.342
516.24,12.561
516.25,12.605
516.26,12.342
516.27,12.605
516.28,12.649
516.29,12.342
516.3,12.474
516.31,12.605
516.32,12.517
516.33,12.605
516.34,12.474
516.35,12.474
516.36,12.474
516.37,12.430
516.38,12.693
516.39,12.605
516.4,12.254
516.41,12.342
516.42,12.693
516.43,12.474
516.44,12.166
516.45,12.254
516.46,12.430
516.47,12.605
516.48,12.561
516.49,12.298
516.5,12.210
516.51,12.474
516.52,12.649
516.53,12.605
516.54,12.342
516.55,12.474
516.56,12.430
516.57,12.517
516.58,12.254
516.59,12.342
516.6,12.561
516.61,12.474
516.62,12.166
516.63,12.298
516.64,12.693
516.65,12.649
516.66,12.210
516.67,12.342
516.68,12.561
516.69,12.122
516.7,12.298
516.71,12.342
516.72,12.517
516.73,12.474
516.74,12.254
516.75,12.254
516.76,12.474
516.77,12.342
516.78,12.034
516.79,12.122
516.8,12.517
516.81,12.605
516.82,12.517
516.83,12.605
516.84,12.737
516.85,12.693
516.86,12.605
516.87,12.474
516.88,13.001
516.89,12.649
516.9,12.649
516.91,12.517
516.92,12.386
516.93,12.781
516.94,12.605
516.95,11.946
516.96,12.342
516.97,12.430
516.98,12.254
516.99,12.254
517,12.210
517.01,12.342
517.02,12.342
517.03,12.342
517.04,12.210
517.05,12.254
517.06,12.474
517.07,12.166
517.08,12.649
517.09,12.781
517.1,12.605
517.11,12.517
517.12,12.430
517.13,12.869
517.14,12.869
517.15,13.440
517.16,13.484
517.17,13.045
517.18,12.561
517.19,12.342
517.2,12.430
517.21,12.517
517.22,12.474
517.23,12.254
517.24,12.605
517.25,13.132
517.26,13.264
517.27,13.001
517.28,13.352
517.29,13.484
517.3,13.045
517.31,12.825
517.32,12.342
517.33,12.913
517.34,13.220
517.35,13.616
517.36,13.440
517.37,13.879
517.38,13.748
517.39,12.957
517.4,12.605
517.41,13.001
517.42,12.825
517.43,13.352
517.44,13.220
517.45,13.308
517.46,13.484
517.47,13.308
517.48,12.781
517.49,12.605
517.5,12.474
517.51,12.517
517.52,12.605
517.53,12.957
517.54,13.308
517.55,13.352
517.56,13.045
517.57,12.737
517.58,12.781
517.59,12.430
517.6,12.254
517.61,12.737
517.62,13.045
517.63,12.825
517.64,13.132
517.65,12.913
517.66,12.474
517.67,12.474
517.68,12.517
517.69,12.474
517.7,12.957
517.71,13.308
517.72,13.176
517.73,13.045
517.74,12.605
517.75,12.693
517.76,12.474
517.77,12.430
517.78,12.517
517.79,13.045
517.8,13.308
517.81,13.484
517.82,13.572
517.83,12.957
517.84,12.430
517.85,12.605
517.86,12.561
517.87,12.737
517.88,13.176
517.89,13.528
517.9,13.132
517.91,12.913
517.92,13.132
517.93,12.737
517.94,12.342
517.95,12.517
517.96,12.957
517.97,13.484
517.98,13.484
517.99,13.440
518,13.660
518.01,13.220
518.02,12.957
518.03,12.957
518.04,12.957
518.05,12.913
518.06,13.396
518.07,13.660
518.08,13.484
518.09,13.132
518.1,12.781
518.11,12.693
518.12,12.693
518.13,12.737
518.14,12.913
518.15,13.176
518.16,13.484
518.17,13.089
518.18,12.869
518.19,12.649
518.2,12.781
518.21,12.605
518.22,12.649
518.23,13.089
518.24,13.089
518.25,13.396
518.26,13.089
518.27,12.781
518.28,12.913
518.29,12.605
518.3,12.781
518.31,12.561
518.32,13.132
518.33,13.660
518.34,13.264
518.35,13.308
518.36,13.308
518.37,13.001
518.38,12.693
518.39,12.605
518.4,12.693
518.41,13.045
518.42,13.132
518.43,13.220
518.44,13.045
518.45,13.132
518.46,12.957
518.47,12.693
518.48,12.474
518.49,13.176
518.5,13.660
518.51,13.440
518.52,13.308
518.53,13.484
518.54,12.913
518.55,12.781
518.56,12.342
518.57,13.001
518.58,13.264
518.59,13.264
518.6,13.132
518.61,13.440
518.62,13.308
518.63,12.649
518.64,12.298
518.65,12.342
518.66,12.605
518.67,12.913
518.68,12.781
518.69,12.913
518.7,13.308
518.71,12.913
518.72,12.430
518.73,12.298
518.74,12.386
518.75,12.605
518.76,12.737
518.77,12.561
518.78,13.220
518.79,13.089
518.8,12.693
518.81,12.298
518.82,12.298
518.83,12.210
518.84,12.561
518.85,13.220
518.86,13.396
518.87,13.308
518.88,13.089
518.89,12.913
518.9,12.649
518.91,12.693
518.92,12.561
518.93,12.869
518.94,13.396
518.95,13.352
518.96,13.176
518.97,13.528
518.98,12.957
518.99,12.517
519,12.298
519.01,12.605
519.02,12.913
519.03,13.352
519.04,13.308
519.05,13.352
519.06,13.396
519.07,12.913
519.08,12.781
519.09,12.869
519.1,12.693
519.11,12.342
519.12,12.913
519.13,13.308
519.14,13.528
519.15,13.484
519.16,13.835
519.17,13.396
519.18,13.176
519.19,13.045
519.2,13.089
519.21,12.957
519.22,13.045
519.23,13.748
519.24,13.923
519.25,13.660
519.26,13.220
519.27,12.913
519.28,12.737
519.29,12.474
519.3,12.561
519.31,13.176
519.32,13.001
519.33,13.308
519.34,13.264
519.35,12.869
519.36,12.605
519.37,12.605
519.38,12.430
519.39,12.298
519.4,12.869
519.41,12.913
519.42,12.869
519.43,13.176
519.44,13.001
519.45,12.605
519.46,12.430
519.47,12.649
519.48,12.693
519.49,13.396
519.5,13.264
519.51,13.308
519.52,13.572
519.53,13.220
519.54,13.001
519.55,12.693
519.56,12.430
519.57,13.264
519.58,13.264
519.59,13.220
519.6,13.352
519.61,13.352
519.62,12.737
519.63,12.649
519.64,12.693
519.65,12.781
519.66,12.561
519.67,13.176
519.68,13.352
519.69,13.176
519.7,13.176
519.71,12.737
519.72,12.386
519.73,12.517
519.74,12.825
519.75,13.352
519.76,13.308
519.77,13.484
519.78,13.440
519.79,13.176
519.8,12.649
519.81,12.825
519.82,12.825
519.83,12.561
519.84,13.220
519.85,13.352
519.86,13.484
519.87,13.308
519.88,13.396
519.89,12.781
519.9,12.474
519.91,12.781
519.92,13.132
519.93,13.001
519.94,13.001
519.95,13.572
519.96,13.264
519.97,13.001
519.98,12.825
519.99,12.737
520,12.605
520.01,12.561
520.02,12.605
520.03,12.430
520.04,12.430
520.05,12.825
520.06,12.957
520.07,12.561
520.08,12.430
520.09,12.737
520.1,12.825
520.11,12.781
520.12,12.825
520.13,12.561
520.14,12.693
520.15,12.561
520.16,12.474
520.17,12.034
520.18,12.254
520.19,12.693
520.2,12.517
520.21,12.122
520.22,12.386
520.23,12.474
520.24,12.210
520.25,12.254
520.26,12.386
520.27,12.210
520.28,11.946
520.29,12.210
520.3,12.386
520.31,12.078
520.32,12.298
520.33,12.474
520.34,12.474
520.35,12.605
520.36,12.825
520.37,12.474
520.38,12.386
520.39,12.517
520.4,12.474
520.41,12.034
520.42,12.605
520.43,12.781
520.44,12.561
520.45,12.693
520.46,12.693
520.47,12.517
520.48,12.781
520.49,12.649
520.5,12.649
520.51,12.605
520.52,12.737
520.53,12.737
520.54,12.474
520.55,12.517
520.56,12.298
520.57,12.474
520.58,12.474
520.59,12.298
520.6,12.605
520.61,12.605
520.62,12.386
520.63,12.342
520.64,12.605
520.65,12.474
520.66,12.210
520.67,12.298
520.68,12.605
520.69,12.342
520.7,12.298
520.71,12.605
520.72,12.386
520.73,12.386
520.74,12.517
520.75,12.474
520.76,12.210
520.77,12.517
520.78,12.254
520.79,12.122
520.8,12.517
520.81,12.430
520.82,12.561
520.83,12.386
520.84,12.254
520.85,12.474
520.86,12.517
520.87,12.605
520.88,12.298
520.89,12.122
520.9,12.298
520.91,12.517
520.92,12.517
520.93,12.386
520.94,12.517
520.95,12.254
520.96,12.605
520.97,12.561
520.98,12.254
520.99,12.342
521,12.517
521.01,12.605
521.02,12.649
521.03,12.034
521.04,12.298
521.05,12.122
521.06,12.386
521.07,12.474
521.08,12.166
521.09,12.122
521.1,12.605
521.11,12.474
521.12,12.781
521.13,12.649
521.14,12.298
521.15,12.430
521.16,12.605
521.17,12.649
521.18,12.737
521.19,12.386
521.2,12.342
521.21,12.342
521.22,12.825
521.23,12.737
521.24,12.517
521.25,12.254
521.26,12.474
521.27,12.649
521.28,12.649
521.29,12.649
521.3,12.474
521.31,12.430
521.32,12.869
521.33,12.913
521.34,12.649
521.35,12.298
521.36,12.430
521.37,12.605
521.38,12.737
521.39,12.649
521.4,12.166
521.41,12.605
521.42,12.605
521.43,12.693
521.44,12.781
521.45,12.825
521.46,12.649
521.47,12.825
521.48,12.693
521.49,12.386
521.5,12.781
521.51,12.825
521.52,12.605
521.53,12.210
521.54,12.254
521.55,12.254
521.56,12.298
521.57,12.561
521.58,12.298
521.59,12.298
521.6,12.122
521.61,12.122
521.62,12.122
521.63,12.605
521.64,12.430
521.65,12.430
521.66,12.517
521.67,12.210
521.68,12.034
521.69,12.166
521.7,12.430
521.71,12.605
521.72,12.298
521.73,12.386
521.74,12.693
521.75,12.386
521.76,12.210
521.77,12.474
521.78,12.386
521.79,12.386
521.8,12.781
521.81,12.122
521.82,12.430
521.83,12.474
521.84,12.386
521.85,12.430
521.86,12.517
521.87,12.078
521.88,12.254
521.89,12.561
521.9,12.605
521.91,12.474
521.92,12.342
521.93,12.693
521.94,12.649
521.95,13.089
521.96,12.825
521.97,12.825
521.98,12.649
521.99,12.474
522,12.561
522.01,12.605
522.02,12.649
522.03,12.781
522.04,12.474
522.05,12.825
522.06,12.561
522.07,12.605
522.08,12.781
522.09,12.913
522.1,12.825
522.11,12.561
522.12,12.957
522.13,12.693
522.14,12.561
522.15,12.605
522.16,12.781
522.17,12.693
522.18,12.386
522.19,12.430
522.2,12.605
522.21,12.474
522.22,12.781
522.23,12.561
522.24,13.220
522.25,13.308
522.26,12.957
522.27,12.781
522.28,12.517
522.29,12.605
522.3,12.298
522.31,12.430
522.32,12.693
522.33,12.957
522.34,13.440
522.35,13.308
522.36,12.825
522.37,12.210
522.38,12.561
522.39,12.474
522.4,12.649
522.41,12.649
522.42,13.220
522.43,13.176
522.44,13.089
522.45,12.737
522.46,12.474
522.47,12.386
522.48,12.122
522.49,12.517
522.5,12.957
522.51,13.132
522.52,12.913
522.53,13.132
522.54,13.001
522.55,12.649
522.56,12.386
522.57,12.605
522.58,12.869
522.59,12.957
522.6,12.781
522.61,13.045
522.62,13.132
522.63,12.517
522.64,12.517
522.65,12.254
522.66,12.034
522.67,12.605
522.68,13.176
522.69,13.616
522.7,13.440
522.71,13.572
522.72,13.308
522.73,13.089
522.74,12.825
522.75,13.396
522.76,13.308
522.77,13.264
522.78,13.616
522.79,13.879
522.8,13.352
522.81,12.781
522.82,12.781
522.83,12.693
522.84,12.869
522.85,13.352
522.86,13.308
522.87,13.308
522.88,12.869
522.89,13.132
522.9,12.781
522.91,12.474
522.92,12.649
522.93,12.913
522.94,13.308
522.95,13.132
522.96,13.308
522.97,13.220
522.98,12.957
522.99,12.210
523,12.386
523.01,12.254
523.02,12.517
523.03,12.737
523.04,13.132
523.05,13.001
523.06,12.825
523.07,12.386
523.08,12.517
523.09,12.122
523.1,12.298
523.11,12.386
523.12,12.693
523.13,12.561
523.14,12.957
523.15,13.528
523.16,13.572
523.17,13.045
523.18,13.045
523.19,12.781
523.2,12.693
523.21,12.605
523.22,12.737
523.23,12.474
523.24,12.298
523.25,12.474
523.26,12.869
523.27,13.001
523.28,13.308
523.29,13.572
523.3,13.484
523.31,12.957
523.32,13.045
523.33,12.869
523.34,12.605
523.35,13.089
523.36,13.484
523.37,13.220
523.38,13.264
523.39,13.440
523.4,13.264
523.41,12.693
523.42,13.132
523.43,12.957
523.44,13.089
523.45,13.660
523.46,13.704
523.47,13.704
523.48,13.572
523.49,13.089
523.5,13.308
523.51,13.396
523.52,13.132
523.53,13.396
523.54,13.660
523.55,13.879
523.56,13.835
523.57,13.352
523.58,13.528
523.59,13.045
523.6,12.737
523.61,12.957
523.62,13.616
523.63,13.791
523.64,13.616
523.65,13.396
523.66,13.352
523.67,13.396
523.68,13.176
523.69,13.396
523.7,13.528
523.71,13.704
523.72,13.835
523.73,13.791
523.74,13.879
523.75,13.396
523.76,13.132
523.77,12.957
523.78,12.957
523.79,13.220
523.8,13.660
523.81,13.352
523.82,13.176
523.83,13.704
523.84,13.396
523.85,12.825
523.86,12.517
523.87,12.561
523.88,13.001
523.89,13.352
523.9,13.352
523.91,13.660
523.92,13.572
523.93,13.220
523.94,12.913
523.95,12.957
523.96,12.957
523.97,12.913
523.98,13.484
523.99,13.748
524,13.572
524.01,13.308
524.02,13.001
524.03,12.869
524.04,12.825
524.05,12.605
524.06,12.561
524.07,12.517
524.08,12.430
524.09,12.649
524.1,12.693
524.11,12.649
524.12,12.561
524.13,13.176
524.14,13.484
524.15,13.660
524.16,13.396
524.17,13.352
524.18,12.869
524.19,12.517
524.2,12.210
524.21,12.561
524.22,12.605
524.23,12.561
524.24,12.386
524.25,12.605
524.26,13.176
524.27,13.528
524.28,13.396
524.29,13.616
524.3,13.308
524.31,13.001
524.32,12.649
524.33,12.869
524.34,13.264
524.35,13.440
524.36,13.484
524.37,13.440
524.38,13.440
524.39,13.045
524.4,12.737
524.41,12.781
524.42,12.957
524.43,13.132
524.44,13.264
524.45,13.440
524.46,13.484
524.47,13.001
524.48,12.869
524.49,12.737
524.5,12.474
524.51,12.386
524.52,12.957
524.53,13.220
524.54,12.869
524.55,13.308
524.56,13.264
524.57,12.913
524.58,12.517
524.59,12.474
524.6,12.430
524.61,12.517
524.62,12.825
524.63,13.045
524.64,13.132
524.65,12.737
524.66,12.430
524.67,12.517
524.68,12.298
524.69,12.298
524.7,12.825
524.71,12.957
524.72,13.132
524.73,12.825
524.74,12.913
524.75,12.825
524.76,12.605
524.77,12.561
524.78,12.781
524.79,12.957
524.8,13.220
524.81,13.440
524.82,13.045
524.83,12.693
524.84,12.474
524.85,12.693
524.86,12.517
524.87,12.825
524.88,13.001
524.89,13.089
524.9,13.176
524.91,13.220
524.92,13.132
524.93,12.825
524.94,12.386
524.95,12.342
524.96,12.737
524.97,13.176
524.98,13.089
524.99,13.220
525,13.176
525.01,12.825
525.02,12.342
525.03,12.474
525.04,12.649
525.05,13.132
525.06,12.913
525.07,13.220
525.08,13.220
525.09,13.308
525.1,12.605
525.11,12.474
525.12,12.737
525.13,12.825
525.14,13.089
525.15,13.264
525.16,13.616
525.17,13.572
525.18,13.176
525.19,12.561
525.2,12.649
525.21,12.693
525.22,12.517
525.23,12.298
525.24,12.605
525.25,12.737
525.26,12.430
525.27,12.561
525.28,12.605
525.29,12.605
525.3,12.605
525.31,12.693
525.32,12.517
525.33,12.649
525.34,12.474
525.35,12.693
525.36,12.737
525.37,12.737
525.38,12.605
525.39,13.089
525.4,13.001
525.41,12.693
525.42,13.045
525.43,12.825
525.44,12.957
525.45,12.693
525.46,12.957
525.47,12.825
525.48,12.693
525.49,13.045
525.5,12.649
525.51,12.517
525.52,12.869
525.53,12.474
525.54,12.649
525.55,12.869
525.56,12.605
525.57,12.561
525.58,12.825
525.59,12.781
525.6,12.737
525.61,12.605
525.62,12.561
525.63,12.957
525.64,12.781
525.65,12.561
525.66,13.089
525.67,12.825
525.68,12.737
525.69,12.781
525.7,12.825
525.71,12.517
525.72,12.693
525.73,12.561
525.74,12.122
525.75,12.561
525.76,12.693
525.77,12.210
525.78,12.166
525.79,12.342
525.8,12.561
525.81,12.474
525.82,12.605
525.83,12.561
525.84,12.386
525.85,12.386
525.86,12.737
525.87,12.605
525.88,12.386
525.89,12.605
525.9,12.474
525.91,12.605
525.92,12.298
525.93,12.474
525.94,12.605
525.95,12.386
525.96,12.342
525.97,12.517
525.98,12.386
525.99,12.298
526,12.254
526.01,12.298
526.02,12.649
526.03,12.430
526.04,12.342
526.05,12.517
526.06,12.737
526.07,12.517
526.08,12.078
526.09,12.517
526.1,12.430
526.11,12.210
526.12,12.122
526.13,12.430
526.14,12.649
526.15,12.474
526.16,12.386
526.17,12.517
526.18,12.561
526.19,12.386
526.2,12.517
526.21,12.649
526.22,12.386
526.23,12.386
526.24,12.649
526.25,12.737
526.26,12.430
526.27,12.254
526.28,12.386
526.29,12.825
526.3,12.825
526.31,12.605
526.32,12.781
526.33,12.737
526.34,12.430
526.35,12.386
526.36,13.132
526.37,12.693
526.38,12.561
526.39,12.342
526.4,12.781
526.41,12.517
526.42,12.254
526.43,12.737
526.44,12.474
526.45,12.298
526.46,12.210
526.47,12.605
526.48,12.605
526.49,12.605
526.5,12.386
526.51,12.605
526.52,12.561
526.53,12.605
526.54,12.210
526.55,12.386
526.56,12.737
526.57,12.386
526.58,12.298
526.59,12.781
526.6,12.825
526.61,12.474
526.62,12.342
526.63,12.913
526.64,12.737
526.65,12.693
526.66,12.693
526.67,12.913
526.68,12.957
526.69,12.913
526.7,12.561
526.71,12.957
526.72,13.132
526.73,12.957
526.74,12.649
526.75,12.913
526.76,12.825
526.77,12.957
526.78,12.561
526.79,12.254
526.8,12.561
526.81,12.781
526.82,12.781
526.83,12.737
526.84,12.474
526.85,12.166
526.86,12.605
526.87,12.869
526.88,12.561
526.89,12.430
526.9,12.517
526.91,12.913
526.92,13.045
526.93,12.957
526.94,12.517
526.95,12.693
526.96,12.474
526.97,12.781
526.98,12.298
526.99,12.254
527,12.078
527.01,12.517
527.02,12.649
527.03,12.386
527.04,12.737
527.05,12.825
527.06,12.781
527.07,12.386
527.08,12.605
527.09,12.913
527.1,12.693
527.11,12.430
527.12,12.254
527.13,12.605
527.14,12.737
527.15,12.517
527.16,12.649
527.17,12.649
527.18,12.649
527.19,12.649
527.2,12.693
527.21,12.781
527.22,12.561
527.23,12.254
527.24,12.517
527.25,12.913
527.26,12.869
527.27,12.693
527.28,12.122
527.29,12.298
527.3,12.430
527.31,12.474
527.32,12.737
527.33,13.089
527.34,13.045
527.35,12.957
527.36,13.264
527.37,12.517
527.38,12.561
527.39,12.649
527.4,12.474
527.41,12.517
527.42,12.561
527.43,12.561
527.44,12.693
527.45,13.220
527.46,13.176
527.47,13.528
527.48,13.220
527.49,13.089
527.5,12.781
527.51,12.605
527.52,12.430
527.53,12.430
527.54,12.693
527.55,13.045
527.56,13.396
527.57,13.396
527.58,13.440
527.59,13.001
527.6,12.869
527.61,12.517
527.62,12.166
527.63,12.517
527.64,13.308
527.65,13.001
527.66,13.484
527.67,13.220
527.68,12.781
527.69,12.517
527.7,12.737
527.71,12.649
527.72,12.825
527.73,13.089
527.74,13.132
527.75,13.176
527.76,13.089
527.77,12.737
527.78,12.430
527.79,12.649
527.8,12.693
527.81,13.089
527.82,13.264
527.83,13.045
527.84,13.220
527.85,12.737
527.86,12.781
527.87,12.737
527.88,12.781
527.89,13.001
527.9,13.220
527.91,13.176
527.92,13.440
527.93,13.660
527.94,13.308
527.95,13.132
527.96,12.913
527.97,12.693
527.98,13.001
527.99,12.957
528,13.176
528.01,13.572
528.02,13.616
528.03,13.440
528.04,13.132
528.05,12.649
528.06,12.781
528.07,12.561
528.08,12.342
528.09,12.649
528.1,12.913
528.11,12.825
528.12,12.957
528.13,12.957
528.14,13.176
528.15,13.220
528.16,13.440
528.17,13.220
528.18,12.825
528.19,12.737
528.2,12.737
528.21,12.342
528.22,12.781
528.23,13.176
528.24,13.352
528.25,13.352
528.26,13.572
528.27,13.001
528.28,12.605
528.29,12.649
528.3,12.957
528.31,13.001
528.32,13.396
528.33,13.396
528.34,13.528
528.35,13.396
528.36,13.308
528.37,12.913
528.38,12.430
528.39,12.166
528.4,12.781
528.41,13.220
528.42,12.913
528.43,12.913
528.44,13.176
528.45,13.132
528.46,12.649
528.47,12.825
528.48,12.561
528.49,12.561
528.5,12.957
528.51,13.045
528.52,13.484
528.53,13.132
528.54,13.001
528.55,12.386
528.56,12.166
528.57,11.946
528.58,13.176
528.59,13.440
528.6,13.572
528.61,13.308
528.62,12.957
528.63,12.737
528.64,12.693
528.65,12.737
528.66,12.913
528.67,12.913
528.68,13.220
528.69,13.484
528.7,13.528
528.71,13.440
528.72,13.045
528.73,12.781
528.74,13.089
528.75,12.913
528.76,13.484
528.77,13.791
528.78,13.704
528.79,13.704
528.8,13.089
528.81,13.132
528.82,12.825
528.83,12.605
528.84,12.957
528.85,13.484
528.86,13.352
528.87,13.440
528.88,13.396
528.89,13.176
528.9,12.474
528.91,12.430
528.92,12.605
528.93,12.869
528.94,13.308
528.95,13.176
528.96,13.089
528.97,13.001
528.98,12.693
528.99,12.342
529,12.298
529.01,12.605
529.02,12.561
529.03,13.132
529.04,12.913
529.05,13.352
529.06,13.352
529.07,12.649
529.08,12.693
529.09,12.430
529.1,12.561
529.11,12.474
529.12,12.561
529.13,12.957
529.14,13.440
529.15,13.484
529.16,13.572
529.17,13.220
529.18,12.517
529.19,12.781
529.2,12.605
529.21,12.605
529.22,12.605
529.23,13.220
529.24,13.220
529.25,13.089
529.26,13.045
529.27,12.693
529.28,12.386
529.29,12.254
529.3,12.517
529.31,12.605
529.32,13.045
529.33,13.484
529.34,13.308
529.35,12.517
529.36,12.122
529.37,12.430
529.38,12.605
529.39,12.649
529.4,12.913
529.41,13.176
529.42,13.440
529.43,13.528
529.44,13.132
529.45,12.737
529.46,12.781
529.47,12.649
529.48,12.825
529.49,12.957
529.5,13.308
529.51,13.660
529.52,13.352
529.53,13.001
529.54,12.561
529.55,12.474
529.56,12.781
529.57,13.089
529.58,13.045
529.59,13.045
529.6,13.572
529.61,13.440
529.62,13.352
529.63,12.649
529.64,12.517
529.65,12.737
529.66,12.869
529.67,13.484
529.68,13.352
529.69,13.528
529.7,13.089
529.71,12.825
529.72,12.649
529.73,12.254
529.74,12.693
529.75,13.045
529.76,13.308
529.77,13.132
529.78,13.264
529.79,13.089
529.8,12.430
529.81,12.034
529.82,12.605
529.83,12.605
529.84,12.869
529.85,12.737
529.86,13.132
529.87,13.440
529.88,13.308
529.89,12.825
529.9,12.649
529.91,12.386
529.92,12.913
529.93,13.308
529.94,13.308
529.95,13.572
529.96,13.616
529.97,13.176
529.98,12.737
529.99,12.474
530,12.561
530.01,13.220
530.02,13.352
530.03,13.308
530.04,13.264
530.05,13.440
530.06,13.132
530.07,12.737
530.08,12.474
530.09,13.001
530.1,12.957
530.11,12.649
530.12,12.781
530.13,13.220
530.14,13.572
530.15,13.440
530.16,13.440
530.17,13.132
530.18,12.913
530.19,12.561
530.2,12.737
530.21,12.605
530.22,12.693
530.23,12.869
530.24,12.869
530.25,12.561
530.26,12.957
